InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH9990,20160201,2873.0,2861.0,2861.0,2870.0,3542.0,10185642.0,53588.0
WH9990,20160202,2874.0,2870.0,2869.0,2872.0,1492.0,4286552.0,53370.0
WH9990,20160203,2876.0,2872.0,2871.0,2874.0,3108.0,8955952.0,51572.0
WH9990,20160204,2879.0,2874.0,2873.0,2875.0,3840.0,11073952.0,50104.0
WH9990,20160205,2878.0,2875.0,2873.0,2873.0,2482.0,7154858.0,49692.0
WH9990,20160215,2879.0,2873.0,2867.0,2874.0,1662.0,4780278.0,49352.0
WH9990,20160216,2876.0,2876.0,2868.0,2870.0,1990.0,5684746.0,50228.0
WH9990,20160217,2877.0,2870.0,2864.0,2866.0,5390.0,15468618.0,50962.0
WH9990,20160218,2871.0,2866.0,2857.0,2869.0,3632.0,10309906.0,51710.0
WH9990,20160219,2874.0,2869.0,2860.0,2865.0,4248.0,12221722.0,50426.0
WH9990,20160222,2873.0,2865.0,2860.0,2870.0,3634.0,10450568.0,49440.0
WH9990,20160223,2870.0,2870.0,2862.0,2864.0,4084.0,11740524.0,48968.0
WH9990,20160224,2868.0,2863.0,2858.0,2867.0,3682.0,10542634.0,48458.0
WH9990,20160225,2870.0,2867.0,2862.0,2868.0,7396.0,21296578.0,45128.0
WH9990,20160226,2869.0,2869.0,2850.0,2861.0,13348.0,38375476.0,45376.0
WH9990,20160229,2909.0,2856.0,2821.0,2858.0,33886.0,95384284.0,46368.0
