InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
TF9996,20160201,100.25,100.205,100.2,100.205,11.0,11024000.0,1132.0
TF9996,20160202,100.2,99.95,99.95,99.95,9.0,9004750.0,1136.0
TF9996,20160203,100.005,99.995,99.905,99.995,9.0,8996000.0,1139.0
TF9996,20160204,100.11,100.1,100.005,100.1,65.0,65036250.0,1181.0
TF9996,20160205,100.21,100.15,100.15,100.15,2.0,2003600.0,1182.0
TF9996,20160215,100.35,100.32,100.27,100.32,198.0,198641150.0,1344.0
TF9996,20160216,100.3,100.2,100.2,100.2,116.0,116305150.0,1402.0
TF9996,20160217,100.25,100.2,100.16,100.19,204.0,204404300.0,1553.0
TF9996,20160218,100.34,100.3,100.12,100.3,854.0,856277450.0,2186.0
TF9996,20160219,100.355,100.285,100.25,100.285,455.0,456324450.0,2529.0
TF9996,20160222,100.185,100.15,100.11,100.15,163.0,163228050.0,2624.0
TF9996,20160223,100.2,100.09,100.09,100.09,129.0,129199400.0,2683.0
TF9996,20160224,100.145,100.08,100.075,100.08,73.0,73074550.0,2707.0
TF9996,20160225,100.15,99.94,99.94,99.94,407.0,407364550.0,2911.0
TF9996,20160226,100.03,100.02,99.875,100.02,139.0,138943850.0,2950.0
TF9996,20160229,100.08,100.075,99.96,100.075,69.0,69017350.0,2935.0
