InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m9998,20160201,2589.0,2558.0,2556.0,2558.0,16.0,411960.0,238.0
m9998,20160202,2533.0,2533.0,2533.0,2533.0,2.0,50660.0,238.0
m9998,20160203,2592.0,2564.0,2511.0,2564.0,20.0,514560.0,238.0
m9998,20160204,2590.0,2569.0,2567.0,2569.0,16.0,412360.0,238.0
m9998,20160205,2579.0,2579.0,2577.0,2579.0,4.0,103120.0,238.0
m9998,20160215,2560.0,2560.0,2554.0,2560.0,6.0,153400.0,240.0
m9998,20160216,2562.0,2540.0,2540.0,2540.0,28.0,712860.0,238.0
m9998,20160217,2565.0,2530.0,2530.0,2530.0,14.0,355400.0,238.0
m9998,20160218,2529.0,2518.0,2502.0,2518.0,36.0,906500.0,240.0
m9998,20160219,2522.0,2520.0,2433.0,2520.0,32.0,796140.0,234.0
m9998,20160222,2506.0,2506.0,2506.0,2506.0,2.0,50120.0,232.0
m9998,20160223,2519.0,2519.0,2499.0,2519.0,14.0,351460.0,224.0
m9998,20160224,2465.0,2455.0,2434.0,2455.0,44.0,1077480.0,194.0
m9998,20160225,2530.0,2446.0,2392.0,2446.0,182.0,4420300.0,94.0
m9998,20160226,2442.0,2400.0,2400.0,2400.0,126.0,3053040.0,12.0
m9998,20160229,2423.0,2420.0,2327.0,2420.0,22.0,525100.0,0.0
