InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i9991,20160201,312.0,305.5,305.0,308.0,211732.0,6541166100.0,356574.0
i9991,20160202,310.0,308.0,305.5,307.5,99478.0,3057367300.0,360232.0
i9991,20160203,312.5,309.0,306.0,311.0,154252.0,4769651100.0,368768.0
i9991,20160204,322.5,311.5,311.5,321.0,250058.0,7959387000.0,361388.0
i9991,20160205,321.0,321.0,315.0,317.0,132084.0,4187132700.0,375418.0
i9991,20160215,321.0,314.0,311.5,319.0,127064.0,4033074800.0,383634.0
i9991,20160216,320.5,319.5,316.5,317.5,158534.0,5051436500.0,414014.0
i9991,20160217,320.5,318.0,315.5,317.0,160010.0,5092701200.0,434332.0
i9991,20160218,324.0,316.5,315.5,322.5,297154.0,9529822900.0,496144.0
i9991,20160219,328.0,323.0,321.0,326.0,335358.0,10883327400.0,495336.0
i9991,20160222,340.5,326.0,325.5,340.5,527706.0,17745062600.0,540690.0
i9991,20160223,353.0,342.0,338.0,342.5,775254.0,26689520600.0,522862.0
i9991,20160224,347.0,342.5,339.5,343.5,480438.0,16458070300.0,515230.0
i9991,20160225,348.5,342.0,340.5,342.5,459396.0,15828502300.0,503020.0
i9991,20160226,343.0,340.5,334.5,337.5,383418.0,12974004400.0,500394.0
i9991,20160229,345.0,338.5,334.0,345.0,440418.0,14909247300.0,533614.0
