InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SR705,20160201,5566.0,5540.0,5505.0,5512.0,960.0,5306880.0,7562.0
SR705,20160202,5538.0,5512.0,5502.0,5535.0,488.0,2694248.0,7444.0
SR705,20160203,5564.0,5535.0,5532.0,5545.0,506.0,2806276.0,7308.0
SR705,20160204,5572.0,5545.0,5527.0,5550.0,614.0,3406472.0,6968.0
SR705,20160205,5578.0,5550.0,5541.0,5578.0,486.0,2701674.0,6942.0
SR705,20160215,5588.0,5578.0,5560.0,5573.0,434.0,2419550.0,6940.0
SR705,20160216,5586.0,5573.0,5527.0,5530.0,708.0,3933648.0,7034.0
SR705,20160217,5535.0,5530.0,5492.0,5500.0,778.0,4289892.0,7170.0
SR705,20160218,5520.0,5500.0,5496.0,5496.0,356.0,1960492.0,7188.0
SR705,20160219,5545.0,5496.0,5487.0,5542.0,872.0,4813440.0,7122.0
SR705,20160222,5553.0,5542.0,5521.0,5543.0,484.0,2679424.0,7074.0
SR705,20160223,5581.0,5543.0,5539.0,5579.0,482.0,2683294.0,7120.0
SR705,20160224,5635.0,5589.0,5589.0,5621.0,2094.0,11772468.0,7066.0
SR705,20160225,5630.0,5621.0,5601.0,5601.0,1238.0,6951370.0,7192.0
SR705,20160226,5627.0,5601.0,5601.0,5612.0,658.0,3695328.0,7310.0
SR705,20160229,5633.0,5612.0,5548.0,5561.0,1126.0,6294340.0,7402.0
