InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb9991,20160201,59.45,59.45,59.45,59.45,0.0,0.0,0.0
fb9991,20160202,46.75,46.75,46.75,46.75,0.0,0.0,4.0
fb9991,20160203,61.25,61.25,61.25,61.25,0.0,0.0,2.0
fb9991,20160204,60.0,60.0,60.0,60.0,0.0,0.0,18.0
fb9991,20160205,60.0,60.0,60.0,60.0,0.0,0.0,18.0
fb9991,20160215,58.6,58.6,58.6,58.6,0.0,0.0,2.0
fb9991,20160216,58.6,58.6,58.6,58.6,0.0,0.0,2.0
fb9991,20160217,57.9,57.9,57.9,57.9,0.0,0.0,2.0
fb9991,20160218,59.45,59.45,59.45,59.45,0.0,0.0,0.0
fb9991,20160219,57.9,57.9,57.9,57.9,0.0,0.0,2.0
fb9991,20160222,58.0,58.0,58.0,58.0,0.0,0.0,2.0
fb9991,20160223,59.25,59.25,59.25,59.25,0.0,0.0,2.0
fb9991,20160224,59.45,59.45,59.45,59.45,0.0,0.0,0.0
fb9991,20160225,60.95,60.95,60.95,60.95,0.0,0.0,2.0
fb9991,20160226,60.25,60.25,60.25,60.25,0.0,0.0,2.0
fb9991,20160229,59.6,59.6,59.6,59.6,0.0,0.0,0.0
