InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb1608,20160201,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160202,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160203,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160204,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160205,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160215,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160216,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160217,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160218,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160219,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160222,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160223,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160224,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160225,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160226,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb1608,20160229,92.0,92.0,92.0,92.0,0.0,0.0,0.0
