InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RI603,20160201,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160202,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160203,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160204,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160205,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160215,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160216,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160217,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160218,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160219,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160222,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160223,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160224,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160225,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160226,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
RI603,20160229,2841.0,2841.0,2841.0,2841.0,0.0,0.0,0.0
