InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pm603,20160201,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160202,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160203,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160204,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160205,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160215,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160216,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160217,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160218,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160219,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160222,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160223,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160224,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160225,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160226,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
pm603,20160229,2370.0,2370.0,2370.0,2370.0,0.0,0.0,0.0
