InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IH9990,20160201,1941.8,1939.8,1888.0,1907.8,7083.0,4093599360.0,17689.0
IH9990,20160202,1954.6,1908.8,1907.6,1942.8,7109.0,4153437060.0,17589.0
IH9990,20160203,1929.2,1927.0,1899.6,1922.4,6886.0,3976647420.0,17631.0
IH9990,20160204,1960.2,1941.4,1928.0,1949.8,7533.0,4421878140.0,17555.0
IH9990,20160205,1949.6,1942.6,1930.4,1932.2,5538.0,3239421840.0,16957.0
IH9990,20160215,1928.4,1896.2,1890.2,1915.0,7519.0,4331767920.0,17868.0
IH9990,20160216,1978.0,1925.6,1925.6,1965.0,8803.0,5214496680.0,17950.0
IH9990,20160217,1988.0,1963.0,1957.6,1974.8,8571.0,5103816840.0,18165.0
IH9990,20160218,1999.6,1997.0,1970.2,1973.4,8423.0,5037313980.0,18356.0
IH9990,20160219,1978.8,1972.6,1959.0,1968.0,8238.0,4891361400.0,18183.0
IH9990,20160222,2020.6,1990.6,1972.6,2006.8,7762.0,4661087700.0,18055.0
IH9990,20160223,2007.4,2003.0,1971.4,1987.0,7009.0,4195116720.0,18332.0
IH9990,20160224,2004.0,1985.2,1966.6,1998.0,7532.0,4498178700.0,18865.0
IH9990,20160225,2000.2,1994.2,1881.2,1896.0,9787.0,5743500360.0,19364.0
IH9990,20160226,1927.6,1923.0,1896.6,1918.2,8112.0,4681825500.0,19455.0
IH9990,20160229,1916.2,1910.6,1853.2,1891.2,9220.0,5225284020.0,19876.0
