InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
WH9999,20160201,2886.0,2873.0,2873.0,2883.0,3456.0,9956736.0,50554.0
WH9999,20160202,2886.0,2883.0,2881.0,2885.0,1418.0,4089512.0,50348.0
WH9999,20160203,2889.0,2885.0,2883.0,2887.0,3032.0,8753384.0,48580.0
WH9999,20160204,2893.0,2887.0,2887.0,2889.0,3738.0,10802820.0,47130.0
WH9999,20160205,2892.0,2889.0,2887.0,2887.0,2414.0,6974046.0,46698.0
WH9999,20160215,2893.0,2887.0,2880.0,2888.0,1572.0,4541508.0,46316.0
WH9999,20160216,2890.0,2890.0,2882.0,2885.0,1748.0,5042980.0,47118.0
WH9999,20160217,2892.0,2885.0,2879.0,2881.0,5052.0,14575020.0,47788.0
WH9999,20160218,2888.0,2881.0,2872.0,2885.0,3006.0,8660286.0,48308.0
WH9999,20160219,2891.0,2885.0,2876.0,2881.0,4092.0,11809512.0,46996.0
WH9999,20160222,2890.0,2881.0,2876.0,2887.0,3496.0,10085960.0,45976.0
WH9999,20160223,2887.0,2887.0,2879.0,2881.0,3960.0,11412720.0,45492.0
WH9999,20160224,2886.0,2880.0,2875.0,2885.0,3394.0,9781508.0,44908.0
WH9999,20160225,2890.0,2885.0,2881.0,2888.0,7194.0,20761884.0,41550.0
WH9999,20160226,2889.0,2889.0,2869.0,2880.0,13074.0,37653120.0,41794.0
WH9999,20160229,2941.0,2876.0,2848.0,2887.0,27362.0,78638388.0,41982.0
