InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9998,20160201,11575.0,11530.0,11515.0,11530.0,28.0,1610000.0,876.0
cf9998,20160202,11550.0,11550.0,11530.0,11550.0,14.0,800000.0,888.0
cf9998,20160203,11530.0,11500.0,11380.0,11500.0,58.0,3330000.0,890.0
cf9998,20160204,11550.0,11480.0,11475.0,11480.0,176.0,10110000.0,930.0
cf9998,20160205,11510.0,11475.0,11470.0,11475.0,236.0,13560000.0,934.0
cf9998,20160215,11470.0,11450.0,11140.0,11450.0,224.0,12800000.0,880.0
cf9998,20160216,11460.0,11455.0,11435.0,11455.0,26.0,1480000.0,880.0
cf9998,20160217,11450.0,11440.0,11420.0,11440.0,52.0,2970000.0,922.0
cf9998,20160218,11445.0,11440.0,11440.0,11440.0,58.0,3310000.0,952.0
cf9998,20160219,11455.0,11440.0,11420.0,11440.0,174.0,9940000.0,886.0
cf9998,20160222,11480.0,11475.0,11415.0,11475.0,184.0,10520000.0,1006.0
cf9998,20160223,11470.0,11420.0,11410.0,11420.0,244.0,13940000.0,1218.0
cf9998,20160224,11370.0,11210.0,11210.0,11210.0,68.0,3840000.0,1278.0
cf9998,20160225,11285.0,10990.0,10855.0,10990.0,84.0,4620000.0,1268.0
cf9998,20160226,11250.0,11010.0,10765.0,11010.0,70.0,3850000.0,1262.0
cf9998,20160229,11025.0,10800.0,10800.0,10800.0,16.0,860000.0,1258.0
