InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
c9999,20160201,1943.0,1935.0,1932.0,1936.0,121076.0,2346725120.0,870770.0
c9999,20160202,1941.0,1937.0,1931.0,1937.0,102084.0,1976683380.0,872558.0
c9999,20160203,1948.0,1937.0,1933.0,1946.0,139872.0,2718219280.0,865156.0
c9999,20160204,1971.0,1949.0,1945.0,1968.0,217014.0,4252747520.0,804290.0
c9999,20160205,1966.0,1966.0,1955.0,1958.0,102596.0,2009630100.0,787684.0
c9999,20160215,1972.0,1962.0,1948.0,1971.0,126430.0,2481387180.0,790894.0
c9999,20160216,1981.0,1969.0,1965.0,1966.0,211096.0,4163101800.0,809012.0
c9999,20160217,1966.0,1965.0,1939.0,1943.0,308132.0,6009547880.0,802058.0
c9999,20160218,1954.0,1948.0,1944.0,1950.0,222422.0,4334441900.0,797264.0
c9999,20160219,1956.0,1950.0,1934.0,1934.0,230160.0,4476680960.0,797798.0
c9999,20160222,1933.0,1933.0,1893.0,1906.0,516792.0,9883808240.0,718522.0
c9999,20160223,1649.0,1647.0,1626.0,1642.0,402216.0,6588114920.0,842842.0
c9999,20160224,1644.0,1643.0,1600.0,1601.0,502166.0,8131824220.0,893406.0
c9999,20160225,1614.0,1601.0,1597.0,1603.0,396832.0,6366655580.0,866352.0
c9999,20160226,1610.0,1600.0,1573.0,1574.0,573824.0,9123226700.0,865490.0
c9999,20160229,1568.0,1568.0,1526.0,1551.0,984236.0,15186427860.0,859918.0
