InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i9998,20160201,334.5,334.5,315.0,334.5,30.0,989100.0,0.0
i9998,20160202,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160203,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160204,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160205,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160215,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160216,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160217,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160218,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160219,329.5,329.5,329.5,329.5,0.0,0.0,0.0
i9998,20160223,374.0,374.0,360.5,374.0,40.0,1481700.0,34.0
i9998,20160224,373.0,370.0,370.0,370.0,10.0,371400.0,24.0
i9998,20160225,373.0,373.0,373.0,373.0,6.0,223800.0,24.0
i9998,20160226,366.0,366.0,366.0,366.0,2.0,73200.0,22.0
i9998,20160229,379.0,379.0,373.0,379.0,12.0,453600.0,10.0
