InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cs1607,20160201,2055.0,2055.0,2055.0,2055.0,0.0,0.0,32.0
cs1607,20160202,2061.0,2055.0,2055.0,2061.0,2.0,41220.0,32.0
cs1607,20160203,2069.0,2061.0,2061.0,2069.0,4.0,82740.0,34.0
cs1607,20160204,2082.0,2069.0,2069.0,2082.0,2.0,41640.0,36.0
cs1607,20160205,2145.0,2082.0,2065.0,2079.0,16.0,333120.0,34.0
cs1607,20160215,2150.0,2079.0,2079.0,2089.0,12.0,253100.0,32.0
cs1607,20160216,2089.0,2089.0,2089.0,2089.0,0.0,0.0,32.0
cs1607,20160217,2111.0,2111.0,2111.0,2111.0,0.0,0.0,32.0
cs1607,20160218,2156.0,2074.0,1992.0,2030.0,328.0,6755440.0,34.0
cs1607,20160219,2052.0,2030.0,2030.0,2052.0,6.0,122420.0,34.0
cs1607,20160222,2052.0,2052.0,2052.0,2052.0,0.0,0.0,34.0
cs1607,20160223,2024.0,2024.0,2024.0,2024.0,0.0,0.0,34.0
cs1607,20160224,2017.0,2017.0,2000.0,2000.0,6.0,120000.0,32.0
cs1607,20160225,2015.0,2000.0,1997.0,1997.0,6.0,120300.0,32.0
cs1607,20160226,1997.0,1997.0,1997.0,1997.0,0.0,0.0,32.0
cs1607,20160229,2005.0,2005.0,1938.0,1961.0,10.0,195280.0,38.0
