InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j9990,20160201,647.5,636.0,636.0,640.5,150076.0,9658454200.0,155140.0
j9990,20160202,642.5,640.5,638.0,640.0,70364.0,4512371900.0,153496.0
j9990,20160203,642.5,641.5,638.0,642.0,63370.0,4065625100.0,149716.0
j9990,20160204,649.5,641.5,641.5,647.0,137950.0,8931494600.0,148394.0
j9990,20160205,648.0,647.5,638.0,639.0,78644.0,5058591500.0,144126.0
j9990,20160215,646.0,637.0,630.0,640.0,103108.0,6606371300.0,141302.0
j9990,20160216,656.5,640.5,640.5,655.0,258650.0,16875691200.0,169516.0
j9990,20160217,659.5,654.5,651.0,652.0,205014.0,13455910800.0,163962.0
j9990,20160218,656.0,653.0,649.0,656.0,116854.0,7644945900.0,167880.0
j9990,20160219,668.5,656.0,654.0,666.0,226238.0,14988467800.0,194934.0
j9990,20160222,688.0,665.0,662.0,687.5,339640.0,23166322400.0,211462.0
j9990,20160223,698.5,687.5,682.0,689.0,324604.0,22392504800.0,187264.0
j9990,20160224,706.5,690.0,685.0,702.5,490090.0,34152994900.0,231968.0
j9990,20160225,704.5,702.5,693.0,697.5,380576.0,26671622300.0,216644.0
j9990,20160226,702.5,698.5,684.5,699.5,412378.0,28681033500.0,210158.0
j9990,20160229,709.0,700.5,690.0,708.5,452358.0,31763526600.0,228582.0
