InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ta9997,20160201,4358.0,4340.0,4288.0,4340.0,8.0,170000.0,110.0
ta9997,20160202,4336.0,4336.0,4336.0,4336.0,0.0,0.0,110.0
ta9997,20160203,4270.0,4270.0,4270.0,4270.0,2.0,40000.0,110.0
ta9997,20160204,4320.0,4320.0,4206.0,4320.0,46.0,970000.0,100.0
ta9997,20160205,4340.0,4340.0,4330.0,4340.0,6.0,130000.0,96.0
ta9997,20160215,4334.0,4334.0,4334.0,4334.0,0.0,0.0,96.0
ta9997,20160216,4348.0,4348.0,4348.0,4348.0,0.0,0.0,96.0
ta9997,20160217,4382.0,4330.0,4328.0,4330.0,20.0,430000.0,102.0
ta9997,20160218,4370.0,4370.0,4370.0,4370.0,2.0,40000.0,102.0
ta9997,20160219,4370.0,4370.0,4370.0,4370.0,0.0,0.0,102.0
ta9997,20160222,4360.0,4360.0,4360.0,4360.0,2.0,40000.0,100.0
ta9997,20160223,4438.0,4438.0,4438.0,4438.0,0.0,0.0,62.0
ta9997,20160224,4408.0,4408.0,4408.0,4408.0,0.0,0.0,62.0
ta9997,20160225,4396.0,4396.0,4396.0,4396.0,0.0,0.0,62.0
ta9997,20160226,4396.0,4396.0,4396.0,4396.0,0.0,0.0,62.0
ta9997,20160229,4352.0,4352.0,4352.0,4352.0,10.0,210000.0,72.0
