InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
RI9991,20160201,2586.0,2535.0,2535.0,2586.0,2.0,5172.0,2.0
RI9991,20160202,2586.0,2586.0,2533.0,2533.0,2.0,5066.0,2.0
RI9991,20160203,2533.0,2533.0,2533.0,2533.0,0.0,0.0,2.0
RI9991,20160204,2533.0,2533.0,2533.0,2533.0,0.0,0.0,2.0
RI9991,20160205,2533.0,2533.0,2533.0,2533.0,0.0,0.0,2.0
RI9991,20160215,2533.0,2533.0,2533.0,2533.0,0.0,0.0,2.0
RI9991,20160216,2655.0,2655.0,2655.0,2655.0,0.0,0.0,0.0
RI9991,20160217,2533.0,2533.0,2533.0,2533.0,0.0,0.0,2.0
RI9991,20160218,2655.0,2655.0,2655.0,2655.0,0.0,0.0,0.0
RI9991,20160219,2655.0,2655.0,2655.0,2655.0,0.0,0.0,0.0
RI9991,20160222,2533.0,2533.0,2533.0,2533.0,0.0,0.0,2.0
RI9991,20160223,2633.0,2533.0,2431.0,2490.0,14.0,35252.0,2.0
RI9991,20160224,2490.0,2490.0,2490.0,2490.0,0.0,0.0,2.0
RI9991,20160225,2518.0,2518.0,2518.0,2518.0,0.0,0.0,2.0
RI9991,20160226,2518.0,2518.0,2518.0,2518.0,0.0,0.0,2.0
RI9991,20160229,2655.0,2655.0,2655.0,2655.0,0.0,0.0,0.0
