InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cf9996,20160201,11035.0,11010.0,11010.0,11010.0,14.0,770000.0,730.0
cf9996,20160202,11075.0,11045.0,11000.0,11045.0,60.0,3310000.0,716.0
cf9996,20160203,11050.0,11010.0,11010.0,11010.0,54.0,2970000.0,722.0
cf9996,20160204,11010.0,10935.0,10930.0,10935.0,62.0,3400000.0,726.0
cf9996,20160205,10900.0,10750.0,10725.0,10750.0,90.0,4860000.0,732.0
cf9996,20160215,10660.0,10605.0,10590.0,10605.0,40.0,2120000.0,738.0
cf9996,20160216,10710.0,10680.0,10650.0,10680.0,58.0,3100000.0,762.0
cf9996,20160217,10755.0,10715.0,10695.0,10715.0,66.0,3530000.0,780.0
cf9996,20160218,10780.0,10750.0,10730.0,10750.0,24.0,1290000.0,784.0
cf9996,20160219,10760.0,10655.0,10650.0,10655.0,66.0,3540000.0,808.0
cf9996,20160222,10755.0,10700.0,10675.0,10700.0,44.0,2350000.0,814.0
cf9996,20160223,10710.0,10640.0,10620.0,10640.0,46.0,2440000.0,816.0
cf9996,20160224,10630.0,10465.0,10460.0,10465.0,76.0,3990000.0,816.0
cf9996,20160225,10470.0,10305.0,10210.0,10305.0,96.0,4940000.0,816.0
cf9996,20160226,10285.0,10230.0,10225.0,10230.0,30.0,1530000.0,802.0
cf9996,20160229,10335.0,10160.0,10160.0,10160.0,30.0,1520000.0,804.0
