InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y9990,20160201,5604.0,5580.0,5568.0,5602.0,396350.0,22160642480.0,890404.0
y9990,20160202,5652.0,5600.0,5588.0,5652.0,439402.0,24703700960.0,894968.0
y9990,20160203,5652.0,5650.0,5602.0,5634.0,384794.0,21668391520.0,881392.0
y9990,20160204,5680.0,5638.0,5618.0,5668.0,462368.0,26164638720.0,891290.0
y9990,20160205,5726.0,5664.0,5654.0,5710.0,500338.0,28506580040.0,909026.0
y9990,20160215,5844.0,5788.0,5736.0,5794.0,520106.0,30254249400.0,941616.0
y9990,20160216,5820.0,5788.0,5754.0,5770.0,500122.0,28993192960.0,988368.0
y9990,20160217,5768.0,5764.0,5730.0,5736.0,461536.0,26567147760.0,1024210.0
y9990,20160218,5798.0,5754.0,5746.0,5756.0,521210.0,30112814720.0,1019150.0
y9990,20160219,5772.0,5764.0,5732.0,5770.0,602524.0,34669450240.0,1047180.0
y9990,20160222,5804.0,5744.0,5734.0,5780.0,639196.0,36880548720.0,1079972.0
y9990,20160223,5772.0,5770.0,5716.0,5744.0,555504.0,31896774160.0,1077950.0
y9990,20160224,5762.0,5744.0,5666.0,5678.0,677262.0,38591933080.0,1067246.0
y9990,20160225,5702.0,5662.0,5656.0,5672.0,445886.0,25302355320.0,1069236.0
y9990,20160226,5688.0,5678.0,5634.0,5676.0,471250.0,26655485880.0,1052264.0
y9990,20160229,5712.0,5680.0,5640.0,5694.0,515342.0,29219918960.0,1038624.0
