InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb1701,20160201,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160202,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160203,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160204,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160205,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160215,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160216,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160217,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160218,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160219,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160222,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160223,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160224,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160225,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160226,77.3,77.3,77.3,77.3,0.0,0.0,0.0
bb1701,20160229,77.3,77.3,77.3,77.3,0.0,0.0,0.0
