InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF9991,20160201,2858.0,2855.0,2785.0,2825.0,2938.0,2490344340.0,13651.0
IF9991,20160202,2906.6,2816.0,2816.0,2886.4,2764.0,2385199320.0,13947.0
IF9991,20160203,2885.0,2858.0,2824.0,2879.4,3095.0,2648491500.0,14291.0
IF9991,20160204,2941.0,2890.2,2890.2,2939.0,4446.0,3894925980.0,14780.0
IF9991,20160205,2950.0,2950.0,2884.0,2884.0,3071.0,2677908660.0,15003.0
IF9991,20160215,2893.6,2850.0,2820.2,2876.0,5144.0,4412811960.0,17241.0
IF9991,20160216,2976.0,2897.6,2892.0,2962.8,7769.0,6880730040.0,20222.0
IF9991,20160217,2996.2,2960.0,2955.2,2987.8,9533.0,8513995500.0,24300.0
IF9991,20160218,3088.6,3069.6,3041.0,3050.6,9069.0,8331717960.0,7665.0
IF9991,20160219,3059.2,3048.0,3028.2,3048.6,6147.0,5618374800.0,2815.0
IF9991,20160222,2895.4,2841.6,2841.6,2870.0,843.0,726065100.0,4920.0
IF9991,20160223,2881.2,2873.0,2816.8,2846.0,825.0,704529240.0,4906.0
IF9991,20160224,2871.8,2849.6,2800.8,2859.6,942.0,801190920.0,4973.0
IF9991,20160225,2862.8,2857.0,2650.4,2678.0,1244.0,1033455240.0,5111.0
IF9991,20160226,2737.0,2699.4,2683.8,2711.0,929.0,757076400.0,5104.0
IF9991,20160229,2708.4,2700.0,2600.0,2631.0,1219.0,964709580.0,5329.0
