InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
OI9991,20160201,5612.0,5590.0,5586.0,5594.0,5786.0,32390028.0,71326.0
OI9991,20160202,5634.0,5594.0,5584.0,5628.0,8172.0,45844920.0,71716.0
OI9991,20160203,5640.0,5628.0,5588.0,5604.0,13826.0,77508556.0,74142.0
OI9991,20160204,5652.0,5610.0,5600.0,5640.0,20678.0,116458496.0,74230.0
OI9991,20160205,5660.0,5630.0,5622.0,5648.0,13436.0,75832784.0,74252.0
OI9991,20160215,5768.0,5648.0,5648.0,5728.0,16150.0,92507200.0,76510.0
OI9991,20160216,5730.0,5722.0,5676.0,5690.0,28404.0,162016416.0,88966.0
OI9991,20160217,5690.0,5690.0,5662.0,5682.0,17110.0,97150580.0,91058.0
OI9991,20160218,5724.0,5688.0,5680.0,5686.0,13194.0,75205800.0,91566.0
OI9991,20160219,5694.0,5694.0,5664.0,5688.0,31298.0,177710044.0,104206.0
OI9991,20160222,5700.0,5666.0,5658.0,5686.0,27142.0,154003708.0,106654.0
OI9991,20160223,5686.0,5682.0,5642.0,5650.0,22824.0,129183840.0,110326.0
OI9991,20160224,5664.0,5658.0,5598.0,5618.0,27446.0,154466088.0,113906.0
OI9991,20160225,5628.0,5586.0,5586.0,5610.0,14070.0,78960840.0,111382.0
OI9991,20160226,5630.0,5610.0,5578.0,5602.0,30408.0,170588880.0,111014.0
OI9991,20160229,5630.0,5630.0,5574.0,5598.0,27484.0,153910400.0,108528.0
