InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
m1611,20160201,2414.0,2414.0,2414.0,2414.0,0.0,0.0,200.0
m1611,20160202,2434.0,2419.0,2419.0,2434.0,2.0,48680.0,200.0
m1611,20160203,2434.0,2434.0,2433.0,2433.0,2.0,48660.0,200.0
m1611,20160204,2433.0,2433.0,2433.0,2433.0,0.0,0.0,200.0
m1611,20160205,2433.0,2433.0,2433.0,2433.0,0.0,0.0,200.0
m1611,20160215,2433.0,2433.0,2433.0,2433.0,0.0,0.0,200.0
m1611,20160216,2427.0,2422.0,2380.0,2403.0,86.0,2069380.0,238.0
m1611,20160217,2403.0,2403.0,2375.0,2384.0,48.0,1141080.0,272.0
m1611,20160218,2397.0,2384.0,2374.0,2397.0,70.0,1669460.0,250.0
m1611,20160219,2397.0,2397.0,2397.0,2397.0,0.0,0.0,250.0
m1611,20160222,2401.0,2386.0,2386.0,2399.0,30.0,718740.0,244.0
m1611,20160223,2406.0,2399.0,2388.0,2388.0,24.0,577020.0,242.0
m1611,20160224,2393.0,2388.0,2363.0,2369.0,40.0,950060.0,242.0
m1611,20160225,2369.0,2369.0,2351.0,2357.0,34.0,802380.0,242.0
m1611,20160226,2357.0,2357.0,2350.0,2350.0,8.0,188020.0,236.0
m1611,20160229,2351.0,2350.0,2316.0,2316.0,18.0,421700.0,238.0
