InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
IF1602,20160201,2925.0,2910.0,2843.0,2883.8,17230.0,14925561000.0,26398.0
IF1602,20160202,2963.0,2890.2,2881.4,2948.8,18148.0,15978540540.0,26011.0
IF1602,20160203,2944.0,2924.4,2881.2,2939.4,17007.0,14850944040.0,25505.0
IF1602,20160204,2998.0,2955.6,2943.0,2978.8,17349.0,15465279420.0,24933.0
IF1602,20160205,2975.2,2969.6,2934.0,2937.2,12402.0,11001964380.0,21664.0
IF1602,20160215,2948.6,2885.0,2880.4,2929.8,14438.0,12625967940.0,20497.0
IF1602,20160216,3031.6,2946.0,2944.8,3016.6,15217.0,13726267380.0,17236.0
IF1602,20160217,3055.0,3017.6,3011.4,3045.6,12780.0,11634455220.0,12672.0
IF1602,20160218,3088.6,3069.6,3041.0,3050.6,9069.0,8331716160.0,7665.0
IF1602,20160219,3059.4,3048.0,3028.2,3048.6,6147.0,5618335140.0,0.0
