InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
i9994,20160201,328.5,324.5,323.0,324.5,22.0,718300.0,226.0
i9994,20160202,323.5,322.0,322.0,322.0,6.0,193500.0,222.0
i9994,20160203,328.0,328.0,324.5,328.0,60.0,1957300.0,178.0
i9994,20160204,338.0,332.0,331.5,332.0,66.0,2208600.0,162.0
i9994,20160205,333.5,328.0,323.5,328.0,22.0,724300.0,158.0
i9994,20160215,337.5,334.0,333.5,334.0,26.0,869700.0,138.0
i9994,20160216,335.5,335.5,332.5,335.5,4.0,133600.0,140.0
i9994,20160217,335.0,332.5,332.5,332.5,14.0,467400.0,142.0
i9994,20160218,337.0,335.0,335.0,335.0,58.0,1949300.0,110.0
i9994,20160219,342.0,340.0,334.0,340.0,610.0,20628700.0,272.0
i9994,20160222,354.5,354.5,339.5,354.5,88.0,3072600.0,288.0
i9994,20160223,361.5,347.0,342.0,347.0,8.0,280700.0,6.0
i9994,20160224,350.5,350.5,350.5,350.5,0.0,0.0,6.0
i9994,20160225,350.5,350.5,350.5,350.5,0.0,0.0,6.0
i9994,20160226,342.0,342.0,342.0,342.0,2.0,68400.0,4.0
i9994,20160229,342.0,342.0,342.0,342.0,0.0,0.0,4.0
