InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SM605,20160201,4372.0,4342.0,4318.0,4342.0,326.0,1414188.0,660.0
SM605,20160202,4364.0,4342.0,4310.0,4330.0,222.0,961704.0,632.0
SM605,20160203,4358.0,4330.0,4306.0,4350.0,252.0,1091664.0,616.0
SM605,20160204,4448.0,4350.0,4350.0,4382.0,534.0,2353872.0,592.0
SM605,20160205,4444.0,4382.0,4380.0,4444.0,204.0,901680.0,558.0
SM605,20160215,4448.0,4444.0,4404.0,4448.0,70.0,309960.0,566.0
SM605,20160216,4516.0,4448.0,4414.0,4442.0,120.0,533520.0,554.0
SM605,20160217,4442.0,4442.0,4418.0,4422.0,90.0,398700.0,542.0
SM605,20160218,4460.0,4422.0,4418.0,4418.0,48.0,212736.0,536.0
SM605,20160219,4512.0,4418.0,4418.0,4512.0,200.0,895600.0,602.0
SM605,20160222,4620.0,4512.0,4512.0,4620.0,306.0,1407600.0,654.0
SM605,20160223,4620.0,4620.0,4530.0,4550.0,180.0,823680.0,612.0
SM605,20160224,4586.0,4550.0,4540.0,4578.0,72.0,328896.0,594.0
SM605,20160225,4630.0,4578.0,4532.0,4552.0,274.0,1254920.0,528.0
SM605,20160226,4592.0,4552.0,4500.0,4586.0,222.0,1009212.0,562.0
SM605,20160229,4694.0,4586.0,4586.0,4668.0,156.0,724776.0,632.0
