InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
SF9999,20160201,4126.0,4120.0,4092.0,4124.0,266.0,1094324.0,516.0
SF9999,20160202,4148.0,4124.0,4098.0,4112.0,124.0,509640.0,502.0
SF9999,20160203,4134.0,4112.0,4090.0,4126.0,104.0,427440.0,462.0
SF9999,20160204,4196.0,4196.0,4130.0,4132.0,416.0,1730560.0,328.0
SF9999,20160205,4186.0,4132.0,4132.0,4186.0,150.0,626100.0,242.0
SF9999,20160215,4240.0,4186.0,4104.0,4218.0,70.0,292040.0,234.0
SF9999,20160216,4218.0,4218.0,4154.0,4214.0,144.0,603936.0,262.0
SF9999,20160217,4214.0,4214.0,4100.0,4156.0,130.0,541580.0,226.0
SF9999,20160218,4190.0,4156.0,4140.0,4156.0,64.0,266496.0,234.0
SF9999,20160219,4214.0,4156.0,4150.0,4212.0,64.0,267904.0,234.0
SF9999,20160222,4330.0,4212.0,4212.0,4302.0,252.0,1085112.0,218.0
SF9999,20160223,4302.0,4302.0,4252.0,4284.0,80.0,342080.0,202.0
SF9999,20160224,4290.0,4284.0,4210.0,4288.0,138.0,587328.0,246.0
SF9999,20160225,4338.0,4288.0,4256.0,4280.0,104.0,445952.0,228.0
SF9999,20160226,4280.0,4280.0,4160.0,4258.0,250.0,1052000.0,200.0
SF9999,20160229,4308.0,4258.0,4232.0,4290.0,144.0,615456.0,226.0
