InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm701,20160201,3608.0,3608.0,3608.0,3608.0,0.0,0.0,0.0
sm701,20160202,3630.0,3630.0,3630.0,3630.0,0.0,0.0,0.0
sm701,20160203,3626.0,3626.0,3626.0,3626.0,0.0,0.0,0.0
sm701,20160204,3626.0,3626.0,3626.0,3626.0,0.0,0.0,0.0
sm701,20160205,3690.0,3690.0,3690.0,3690.0,0.0,0.0,0.0
sm701,20160215,3700.0,3700.0,3700.0,3700.0,0.0,0.0,0.0
sm701,20160216,3708.0,3708.0,3708.0,3708.0,0.0,0.0,0.0
sm701,20160217,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sm701,20160218,3712.0,3712.0,3712.0,3712.0,0.0,0.0,0.0
sm701,20160219,3714.0,3714.0,3714.0,3714.0,0.0,0.0,0.0
sm701,20160222,3754.0,3754.0,3754.0,3754.0,0.0,0.0,0.0
sm701,20160223,3906.0,3906.0,3906.0,3906.0,0.0,0.0,0.0
sm701,20160224,3886.0,3886.0,3886.0,3886.0,0.0,0.0,0.0
sm701,20160225,3880.0,3880.0,3880.0,3880.0,0.0,0.0,0.0
sm701,20160226,3890.0,3890.0,3890.0,3890.0,0.0,0.0,0.0
sm701,20160229,3862.0,3862.0,3862.0,3862.0,0.0,0.0,0.0
