InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a1705,20160201,3466.0,3450.0,3421.0,3449.0,56.0,1934580.0,908.0
a1705,20160202,3458.0,3449.0,3403.0,3456.0,50.0,1724080.0,922.0
a1705,20160203,3456.0,3456.0,3423.0,3450.0,92.0,3168400.0,930.0
a1705,20160204,3450.0,3450.0,3408.0,3414.0,90.0,3083380.0,930.0
a1705,20160205,3460.0,3414.0,3386.0,3409.0,270.0,9232200.0,870.0
a1705,20160215,3438.0,3409.0,3397.0,3405.0,120.0,4097600.0,884.0
a1705,20160216,3420.0,3405.0,3359.0,3418.0,178.0,6070500.0,972.0
a1705,20160217,3419.0,3418.0,3394.0,3416.0,78.0,2662300.0,980.0
a1705,20160218,3422.0,3416.0,3412.0,3416.0,254.0,8676380.0,1006.0
a1705,20160219,3426.0,3416.0,3412.0,3424.0,106.0,3624680.0,1038.0
a1705,20160222,3448.0,3424.0,3419.0,3440.0,348.0,11963940.0,1086.0
a1705,20160223,3443.0,3440.0,3429.0,3440.0,110.0,3781020.0,1128.0
a1705,20160224,3450.0,3440.0,3420.0,3424.0,208.0,7149220.0,1104.0
a1705,20160225,3436.0,3424.0,3415.0,3415.0,76.0,2603820.0,1096.0
a1705,20160226,3428.0,3415.0,3407.0,3418.0,80.0,2736780.0,1068.0
a1705,20160229,3424.0,3418.0,3369.0,3377.0,282.0,9556260.0,1058.0
