InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9998,20160201,3916.0,3916.0,3906.0,3916.0,8.0,310000.0,742.0
rs9998,20160202,3911.0,3911.0,3911.0,3911.0,0.0,0.0,742.0
rs9998,20160203,3911.0,3911.0,3911.0,3911.0,0.0,0.0,742.0
rs9998,20160204,3920.0,3920.0,3869.0,3920.0,6.0,230000.0,742.0
rs9998,20160205,3902.0,3885.0,3878.0,3885.0,8.0,310000.0,744.0
rs9998,20160215,3888.0,3888.0,3888.0,3888.0,0.0,0.0,744.0
rs9998,20160216,3913.0,3881.0,3881.0,3881.0,12.0,460000.0,742.0
rs9998,20160217,3899.0,3890.0,3870.0,3890.0,8.0,310000.0,744.0
rs9998,20160218,3936.0,3913.0,3903.0,3913.0,22.0,860000.0,742.0
rs9998,20160219,3917.0,3917.0,3917.0,3917.0,0.0,0.0,742.0
rs9998,20160222,3934.0,3934.0,3909.0,3934.0,10.0,390000.0,742.0
rs9998,20160223,4050.0,3935.0,3802.0,3935.0,22.0,860000.0,742.0
rs9998,20160224,3927.0,3927.0,3891.0,3927.0,12.0,460000.0,738.0
rs9998,20160225,3897.0,3892.0,3892.0,3892.0,6.0,230000.0,736.0
rs9998,20160226,3894.0,3894.0,3894.0,3894.0,0.0,0.0,736.0
rs9998,20160229,3894.0,3894.0,3894.0,3894.0,0.0,0.0,736.0
