InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
jd1612,20160201,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
jd1612,20160202,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
jd1612,20160203,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
jd1612,20160204,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
jd1612,20160205,3293.0,3293.0,3293.0,3293.0,0.0,0.0,10.0
jd1612,20160215,3316.0,3233.0,3199.0,3199.0,14.0,452380.0,18.0
jd1612,20160216,3199.0,3199.0,3199.0,3199.0,2.0,63980.0,20.0
jd1612,20160217,3199.0,3199.0,3199.0,3199.0,0.0,0.0,20.0
jd1612,20160218,3176.0,3176.0,3176.0,3176.0,0.0,0.0,20.0
jd1612,20160219,3176.0,3176.0,3176.0,3176.0,0.0,0.0,20.0
jd1612,20160222,3266.0,3186.0,3186.0,3266.0,2.0,65320.0,22.0
jd1612,20160223,3266.0,3266.0,3221.0,3221.0,2.0,64420.0,20.0
jd1612,20160224,3221.0,3221.0,3199.0,3199.0,6.0,192520.0,22.0
jd1612,20160225,3199.0,3199.0,3158.0,3158.0,6.0,190300.0,26.0
jd1612,20160226,3158.0,3158.0,3152.0,3154.0,4.0,126120.0,24.0
jd1612,20160229,3154.0,3154.0,3154.0,3154.0,0.0,0.0,24.0
