InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
cs9990,20160201,2043.0,2034.0,2027.0,2036.0,308446.0,6398275860.0,723266.0
cs9990,20160202,2045.0,2036.0,2030.0,2042.0,320434.0,6615080580.0,718590.0
cs9990,20160203,2053.0,2040.0,2036.0,2050.0,252962.0,5280126720.0,706944.0
cs9990,20160204,2072.0,2051.0,2043.0,2054.0,322654.0,6789441360.0,674560.0
cs9990,20160205,2060.0,2059.0,2042.0,2049.0,173768.0,3636178440.0,669748.0
cs9990,20160215,2071.0,2047.0,2046.0,2070.0,243742.0,5152466980.0,669900.0
cs9990,20160216,2074.0,2071.0,2054.0,2060.0,247852.0,5217870460.0,684824.0
cs9990,20160217,2056.0,2049.0,2015.0,2017.0,652512.0,13534258900.0,767382.0
cs9990,20160218,2024.0,2016.0,1998.0,2004.0,617372.0,12710102720.0,835556.0
cs9990,20160219,2022.0,2004.0,1988.0,1990.0,640746.0,13101493940.0,843284.0
cs9990,20160222,2003.0,1989.0,1980.0,1983.0,594566.0,12032811260.0,824316.0
cs9990,20160223,2000.0,1985.0,1956.0,1995.0,873854.0,17726678440.0,865222.0
cs9990,20160224,1998.0,1991.0,1962.0,1972.0,721136.0,14620544040.0,850764.0
cs9990,20160225,1991.0,1974.0,1966.0,1974.0,545388.0,10915703320.0,830624.0
cs9990,20160226,1993.0,1970.0,1968.0,1968.0,575084.0,11610892160.0,828544.0
cs9990,20160229,1964.0,1964.0,1905.0,1947.0,1712026.0,33330615140.0,909482.0
