InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu9999,20160201,1734.0,1712.0,1682.0,1686.0,1299156.0,22245735320.0,580216.0
bu9999,20160202,1710.0,1680.0,1678.0,1698.0,940658.0,15928009880.0,557786.0
bu9999,20160203,1704.0,1696.0,1666.0,1684.0,895204.0,15076927960.0,582598.0
bu9999,20160204,1716.0,1686.0,1668.0,1698.0,1168040.0,19799031200.0,508320.0
bu9999,20160205,1704.0,1690.0,1638.0,1640.0,924592.0,15453867120.0,533054.0
bu9999,20160215,1664.0,1640.0,1620.0,1632.0,549984.0,9069670400.0,555758.0
bu9999,20160216,1696.0,1650.0,1644.0,1678.0,1063032.0,17779028240.0,585878.0
bu9999,20160217,1686.0,1672.0,1650.0,1660.0,982208.0,16395683120.0,605820.0
bu9999,20160218,1706.0,1672.0,1666.0,1694.0,1248924.0,21073499960.0,596512.0
bu9999,20160219,1720.0,1696.0,1690.0,1716.0,1228692.0,20953106880.0,569338.0
bu9999,20160222,1758.0,1712.0,1708.0,1738.0,1546174.0,26777894360.0,569622.0
bu9999,20160223,1752.0,1748.0,1716.0,1732.0,1031894.0,17905794320.0,562248.0
bu9999,20160224,1740.0,1736.0,1676.0,1688.0,1264352.0,21610001800.0,603886.0
bu9999,20160225,1718.0,1684.0,1670.0,1694.0,1494732.0,25348825360.0,589558.0
bu9999,20160226,1772.0,1696.0,1684.0,1760.0,2275932.0,39252150760.0,697942.0
bu9999,20160229,1784.0,1766.0,1744.0,1752.0,2492120.0,43927451640.0,700238.0
