InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
lr9995,20160201,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
lr9995,20160202,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
lr9995,20160203,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
lr9995,20160204,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
lr9995,20160205,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
lr9995,20160215,2470.0,2470.0,2470.0,2470.0,0.0,0.0,4.0
lr9995,20160216,2643.0,2643.0,2643.0,2643.0,0.0,0.0,4.0
lr9995,20160217,2542.0,2542.0,2542.0,2542.0,4.0,200000.0,0.0
lr9995,20160218,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160219,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160222,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160223,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160224,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160225,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160226,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
lr9995,20160229,2542.0,2542.0,2542.0,2542.0,0.0,0.0,0.0
