InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a9998,20160201,3491.0,3453.0,3448.0,3453.0,12.0,415040.0,1716.0
a9998,20160202,3447.0,3445.0,3382.0,3445.0,22.0,754700.0,1716.0
a9998,20160203,3450.0,3450.0,3450.0,3450.0,8.0,276000.0,1716.0
a9998,20160204,3429.0,3400.0,3400.0,3400.0,42.0,1433400.0,1714.0
a9998,20160205,3409.0,3351.0,3350.0,3351.0,14.0,472260.0,1718.0
a9998,20160215,3400.0,3353.0,3353.0,3353.0,6.0,202880.0,1716.0
a9998,20160216,3400.0,3400.0,3305.0,3400.0,16.0,538380.0,1718.0
a9998,20160217,3371.0,3360.0,3355.0,3360.0,60.0,2020000.0,1704.0
a9998,20160218,3375.0,3350.0,3344.0,3350.0,178.0,5974020.0,1768.0
a9998,20160219,3364.0,3354.0,3334.0,3354.0,12.0,402260.0,1768.0
a9998,20160222,3397.0,3397.0,3372.0,3397.0,50.0,1691200.0,1778.0
a9998,20160223,3390.0,3390.0,3360.0,3390.0,46.0,1549940.0,1778.0
a9998,20160224,3397.0,3376.0,3355.0,3376.0,240.0,8121420.0,1816.0
a9998,20160225,3399.0,3399.0,3350.0,3399.0,136.0,4600340.0,1720.0
a9998,20160226,3410.0,3377.0,3351.0,3377.0,78.0,2644180.0,1694.0
a9998,20160229,3413.0,3390.0,3390.0,3390.0,174.0,5918900.0,1692.0
