InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fb9997,20160201,46.05,46.05,46.05,46.05,0.0,0.0,22.0
fb9997,20160202,46.05,46.05,46.05,46.05,0.0,0.0,22.0
fb9997,20160203,46.05,46.05,46.05,46.05,0.0,0.0,22.0
fb9997,20160204,46.05,46.05,46.05,46.05,0.0,0.0,22.0
fb9997,20160205,44.05,44.05,44.05,44.05,2.0,44050.0,22.0
fb9997,20160215,46.1,42.85,42.1,42.85,6.0,131050.0,22.0
fb9997,20160216,45.65,42.05,41.7,42.05,6.0,129400.0,22.0
fb9997,20160217,43.1,43.1,43.1,43.1,0.0,0.0,22.0
fb9997,20160218,44.7,44.7,41.3,44.7,26.0,562500.0,24.0
fb9997,20160219,45.2,43.3,41.85,43.3,12.0,260150.0,22.0
fb9997,20160222,45.1,45.1,43.2,45.1,18.0,398950.0,28.0
fb9997,20160223,57.65,57.65,57.65,57.65,0.0,0.0,18.0
fb9997,20160224,57.65,57.65,57.65,57.65,0.0,0.0,18.0
fb9997,20160225,59.3,59.3,59.3,59.3,0.0,0.0,18.0
fb9997,20160226,58.6,58.6,58.6,58.6,0.0,0.0,18.0
fb9997,20160229,57.8,57.8,57.8,57.8,0.0,0.0,18.0
