InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb9995,20160201,1845.0,1816.0,1815.0,1819.0,5697330.0,104321760580.0,2911900.0
rb9995,20160202,1824.0,1820.0,1801.0,1815.0,4090540.0,74126895440.0,2493290.0
rb9995,20160203,1830.0,1820.0,1807.0,1826.0,3099622.0,56401649520.0,2307344.0
rb9995,20160204,1855.0,1826.0,1825.0,1851.0,3515826.0,64779216900.0,2254350.0
rb9995,20160205,1862.0,1853.0,1826.0,1843.0,2790060.0,51393243040.0,2088616.0
rb9995,20160215,1880.0,1872.0,1833.0,1872.0,2680436.0,49877121640.0,2221548.0
rb9995,20160216,1880.0,1872.0,1861.0,1865.0,2707824.0,50666601040.0,2279270.0
rb9995,20160217,1845.0,1829.0,1827.0,1829.0,854.0,15665080.0,15824.0
rb9995,20160218,1839.0,1838.0,1828.0,1838.0,798.0,14628960.0,15840.0
rb9995,20160219,1859.0,1859.0,1836.0,1859.0,2002.0,36967280.0,15916.0
rb9995,20160222,1925.0,1924.0,1853.0,1924.0,5042.0,95627680.0,15462.0
rb9995,20160223,1925.0,1900.0,1890.0,1900.0,2828.0,54021520.0,15034.0
rb9995,20160224,1907.0,1891.0,1881.0,1891.0,2376.0,45020140.0,14648.0
rb9995,20160225,1919.0,1894.0,1851.0,1894.0,2236.0,42560860.0,14660.0
rb9995,20160226,1895.0,1882.0,1862.0,1882.0,1298.0,24385460.0,14638.0
rb9995,20160229,1920.0,1916.0,1873.0,1916.0,2408.0,45658900.0,14802.0
