InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
j1606,20160201,633.5,633.5,633.5,633.5,0.0,0.0,6.0
j1606,20160202,633.5,633.5,633.5,633.5,0.0,0.0,6.0
j1606,20160203,631.5,631.5,631.5,631.5,0.0,0.0,6.0
j1606,20160204,632.0,632.0,632.0,632.0,0.0,0.0,6.0
j1606,20160205,647.5,632.0,632.0,641.0,6.0,385400.0,6.0
j1606,20160215,641.0,641.0,641.0,641.0,0.0,0.0,6.0
j1606,20160216,640.0,640.0,640.0,640.0,0.0,0.0,6.0
j1606,20160217,640.0,640.0,640.0,640.0,0.0,0.0,6.0
j1606,20160218,657.0,643.0,643.0,655.5,26.0,1697700.0,4.0
j1606,20160219,655.5,655.5,655.5,655.5,0.0,0.0,4.0
j1606,20160222,660.5,660.5,660.5,660.5,0.0,0.0,4.0
j1606,20160223,695.0,679.5,679.5,682.5,46.0,3163400.0,24.0
j1606,20160224,695.5,682.5,682.5,685.0,10.0,691200.0,26.0
j1606,20160225,689.5,685.0,685.0,689.5,2.0,137900.0,26.0
j1606,20160226,689.5,689.5,682.0,686.0,6.0,410800.0,32.0
j1606,20160229,699.0,686.0,685.0,699.0,10.0,690300.0,34.0
