InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ni9997,20160201,69880.0,68130.0,67880.0,68130.0,160.0,11031080.0,2680.0
ni9997,20160202,68510.0,68450.0,68010.0,68450.0,60.0,4096660.0,2670.0
ni9997,20160203,68270.0,68270.0,67350.0,68270.0,64.0,4342480.0,2670.0
ni9997,20160204,68880.0,68620.0,68120.0,68620.0,152.0,10419640.0,2660.0
ni9997,20160205,68900.0,68020.0,67750.0,68020.0,48.0,3265780.0,2628.0
ni9997,20160215,65860.0,65770.0,63880.0,65770.0,132.0,8631640.0,2650.0
ni9997,20160216,66220.0,65940.0,65540.0,65940.0,202.0,13305820.0,2678.0
ni9997,20160217,66580.0,66200.0,65940.0,66200.0,72.0,4762120.0,400.0
ni9997,20160218,66620.0,66560.0,66500.0,66560.0,46.0,3062160.0,396.0
ni9997,20160219,67730.0,66870.0,66440.0,66870.0,142.0,9465220.0,402.0
ni9997,20160222,68030.0,67840.0,66760.0,67840.0,32.0,2153460.0,420.0
ni9997,20160223,69110.0,68490.0,68330.0,68490.0,68.0,4664180.0,414.0
ni9997,20160224,68400.0,67880.0,67880.0,67880.0,46.0,3138460.0,398.0
ni9997,20160225,68450.0,67470.0,67340.0,67470.0,64.0,4358340.0,388.0
ni9997,20160226,67580.0,67150.0,67150.0,67150.0,24.0,1616260.0,402.0
ni9997,20160229,67390.0,66490.0,66490.0,66490.0,28.0,1871300.0,412.0
