InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sr9996,20160201,5492.0,5492.0,5492.0,5492.0,0.0,0.0,394.0
sr9996,20160202,5425.0,5425.0,5425.0,5425.0,0.0,0.0,394.0
sr9996,20160203,5446.0,5446.0,5425.0,5446.0,86.0,4680000.0,356.0
sr9996,20160204,5453.0,5453.0,5453.0,5453.0,2.0,100000.0,354.0
sr9996,20160205,5455.0,5455.0,5455.0,5455.0,4.0,210000.0,350.0
sr9996,20160215,5455.0,5455.0,5455.0,5455.0,0.0,0.0,350.0
sr9996,20160216,5453.0,5447.0,5447.0,5447.0,4.0,210000.0,350.0
sr9996,20160217,5399.0,5369.0,5363.0,5369.0,22.0,1180000.0,366.0
sr9996,20160218,5382.0,5382.0,5371.0,5382.0,12.0,640000.0,378.0
sr9996,20160219,5397.0,5397.0,5348.0,5397.0,12.0,640000.0,384.0
sr9996,20160222,5397.0,5397.0,5370.0,5397.0,20.0,1070000.0,388.0
sr9996,20160223,5429.0,5419.0,5410.0,5419.0,8.0,430000.0,390.0
sr9996,20160224,5486.0,5486.0,5466.0,5486.0,48.0,2630000.0,356.0
sr9996,20160225,5479.0,5479.0,5479.0,5479.0,0.0,0.0,356.0
sr9996,20160226,5483.0,5475.0,5465.0,5475.0,106.0,5800000.0,264.0
sr9996,20160229,5417.0,5390.0,5390.0,5390.0,4.0,210000.0,264.0
