InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rs9996,20160201,4002.0,4002.0,4002.0,4002.0,0.0,0.0,8.0
rs9996,20160202,4002.0,4002.0,4002.0,4002.0,0.0,0.0,8.0
rs9996,20160203,4002.0,4002.0,4002.0,4002.0,0.0,0.0,8.0
rs9996,20160204,4002.0,4002.0,4002.0,4002.0,0.0,0.0,8.0
rs9996,20160205,4002.0,4002.0,4002.0,4002.0,0.0,0.0,8.0
rs9996,20160215,4002.0,4002.0,4002.0,4002.0,0.0,0.0,8.0
rs9996,20160216,4025.0,4025.0,3843.0,4025.0,4.0,150000.0,10.0
rs9996,20160217,3999.0,3951.0,3951.0,3951.0,6.0,230000.0,10.0
rs9996,20160218,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160219,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160222,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160223,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160224,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160225,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160226,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
rs9996,20160229,3983.0,3983.0,3983.0,3983.0,0.0,0.0,10.0
