InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bu1612,20160201,1850.0,1842.0,1806.0,1806.0,426.0,7803560.0,706.0
bu1612,20160202,1818.0,1806.0,1800.0,1816.0,88.0,1593240.0,726.0
bu1612,20160203,1820.0,1816.0,1790.0,1808.0,270.0,4885880.0,760.0
bu1612,20160204,1850.0,1808.0,1808.0,1842.0,162.0,2966040.0,742.0
bu1612,20160205,1848.0,1842.0,1806.0,1806.0,110.0,1994240.0,758.0
bu1612,20160215,1812.0,1806.0,1784.0,1796.0,176.0,3173440.0,828.0
bu1612,20160216,1866.0,1802.0,1802.0,1832.0,400.0,7332760.0,1042.0
bu1612,20160217,1874.0,1832.0,1820.0,1826.0,174.0,3189280.0,1072.0
bu1612,20160218,1860.0,1826.0,1826.0,1846.0,476.0,8766280.0,1146.0
bu1612,20160219,1866.0,1846.0,1838.0,1860.0,210.0,3889720.0,1244.0
bu1612,20160222,1962.0,1860.0,1802.0,1860.0,1548.0,29127960.0,1048.0
bu1612,20160223,1878.0,1860.0,1846.0,1864.0,902.0,16778800.0,1142.0
bu1612,20160224,1872.0,1864.0,1832.0,1842.0,576.0,10682080.0,1180.0
bu1612,20160225,1862.0,1842.0,1828.0,1836.0,480.0,8852120.0,1176.0
bu1612,20160226,1902.0,1836.0,1822.0,1900.0,792.0,14836200.0,902.0
bu1612,20160229,1928.0,1900.0,1880.0,1892.0,458.0,8722560.0,1002.0
