InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
wh607,20160202,2699.0,2699.0,2699.0,2699.0,0.0,0.0,52.0
wh607,20160203,2700.0,2700.0,2700.0,2700.0,0.0,0.0,52.0
wh607,20160204,2706.0,2706.0,2706.0,2706.0,0.0,0.0,52.0
wh607,20160205,2706.0,2706.0,2706.0,2706.0,0.0,0.0,52.0
wh607,20160215,2706.0,2706.0,2706.0,2706.0,0.0,0.0,52.0
wh607,20160217,2665.0,2665.0,2665.0,2665.0,0.0,0.0,48.0
wh607,20160219,2686.0,2686.0,2686.0,2686.0,0.0,0.0,46.0
wh607,20160223,2670.0,2670.0,2670.0,2670.0,0.0,0.0,46.0
wh607,20160224,2672.0,2672.0,2672.0,2672.0,0.0,0.0,46.0
wh607,20160225,2672.0,2672.0,2672.0,2672.0,0.0,0.0,46.0
