InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pb1610,20160201,12985.0,12625.0,12625.0,12985.0,6.0,387800.0,34.0
pb1610,20160202,12985.0,12985.0,12985.0,12985.0,0.0,0.0,34.0
pb1610,20160203,13065.0,12905.0,12905.0,13065.0,8.0,521800.0,38.0
pb1610,20160204,13285.0,13065.0,13065.0,13285.0,8.0,526150.0,34.0
pb1610,20160205,13285.0,13285.0,13020.0,13020.0,4.0,261600.0,34.0
pb1610,20160215,13300.0,13020.0,13020.0,13220.0,12.0,794750.0,36.0
pb1610,20160216,13220.0,13220.0,13145.0,13145.0,2.0,131450.0,36.0
pb1610,20160217,13145.0,13145.0,13145.0,13145.0,0.0,0.0,36.0
pb1610,20160218,13160.0,13160.0,12990.0,12990.0,8.0,519950.0,32.0
pb1610,20160219,13055.0,12990.0,12990.0,13055.0,2.0,130550.0,32.0
pb1610,20160222,13055.0,13055.0,13000.0,13000.0,2.0,130000.0,32.0
pb1610,20160223,13000.0,13000.0,13000.0,13000.0,0.0,0.0,32.0
pb1610,20160224,12985.0,12805.0,12805.0,12965.0,4.0,259500.0,32.0
pb1610,20160225,13280.0,12965.0,12950.0,13045.0,6.0,392750.0,30.0
pb1610,20160226,13045.0,13045.0,13045.0,13045.0,0.0,0.0,30.0
pb1610,20160229,13105.0,12955.0,12955.0,12990.0,16.0,1044150.0,38.0
