InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fg9994,20160201,893.0,887.0,887.0,887.0,8.0,140000.0,320.0
fg9994,20160202,890.0,887.0,886.0,887.0,12.0,210000.0,318.0
fg9994,20160203,900.0,890.0,887.0,890.0,22.0,390000.0,314.0
fg9994,20160204,893.0,893.0,893.0,893.0,0.0,0.0,314.0
fg9994,20160205,904.0,904.0,904.0,904.0,4.0,70000.0,316.0
fg9994,20160215,904.0,904.0,902.0,904.0,14.0,250000.0,316.0
fg9994,20160216,905.0,900.0,900.0,900.0,20.0,360000.0,314.0
fg9994,20160217,915.0,915.0,897.0,915.0,98.0,1770000.0,314.0
fg9994,20160218,919.0,917.0,910.0,917.0,98.0,1790000.0,298.0
fg9994,20160219,924.0,919.0,914.0,919.0,82.0,1500000.0,260.0
fg9994,20160222,939.0,928.0,925.0,928.0,36.0,670000.0,248.0
fg9994,20160223,925.0,921.0,921.0,921.0,4.0,70000.0,118.0
fg9994,20160224,923.0,923.0,923.0,923.0,0.0,0.0,118.0
fg9994,20160225,942.0,934.0,927.0,934.0,32.0,590000.0,128.0
fg9994,20160226,933.0,930.0,928.0,930.0,16.0,290000.0,126.0
fg9994,20160229,932.0,932.0,932.0,932.0,0.0,0.0,126.0
