InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
a1703,20160201,3456.0,3449.0,3449.0,3456.0,2.0,69120.0,208.0
a1703,20160202,3456.0,3456.0,3456.0,3456.0,0.0,0.0,208.0
a1703,20160203,3456.0,3456.0,3425.0,3441.0,32.0,1104300.0,210.0
a1703,20160204,3441.0,3441.0,3400.0,3407.0,30.0,1025960.0,202.0
a1703,20160205,3407.0,3407.0,3397.0,3402.0,16.0,544100.0,192.0
a1703,20160215,3416.0,3402.0,3402.0,3410.0,6.0,204600.0,192.0
a1703,20160216,3420.0,3410.0,3409.0,3409.0,10.0,341540.0,196.0
a1703,20160217,3415.0,3409.0,3409.0,3415.0,4.0,136580.0,196.0
a1703,20160218,3415.0,3415.0,3385.0,3397.0,32.0,1084480.0,194.0
a1703,20160219,3407.0,3397.0,3392.0,3392.0,12.0,408360.0,192.0
a1703,20160222,3442.0,3392.0,3392.0,3442.0,14.0,479920.0,190.0
a1703,20160223,3442.0,3442.0,3416.0,3421.0,22.0,753440.0,192.0
a1703,20160224,3450.0,3421.0,3404.0,3420.0,58.0,1985000.0,186.0
a1703,20160225,3423.0,3420.0,3411.0,3411.0,6.0,205080.0,186.0
a1703,20160226,3417.0,3411.0,3411.0,3415.0,4.0,136640.0,190.0
a1703,20160229,3420.0,3415.0,3356.0,3356.0,14.0,474820.0,190.0
