InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
y1608,20160201,5632.0,5632.0,5632.0,5632.0,0.0,0.0,8.0
y1608,20160202,5604.0,5604.0,5604.0,5604.0,0.0,0.0,8.0
y1608,20160203,5636.0,5636.0,5636.0,5636.0,0.0,0.0,8.0
y1608,20160204,5646.0,5646.0,5646.0,5646.0,0.0,0.0,8.0
y1608,20160205,5678.0,5678.0,5678.0,5678.0,0.0,0.0,8.0
y1608,20160215,5718.0,5718.0,5718.0,5718.0,0.0,0.0,8.0
y1608,20160216,5842.0,5842.0,5842.0,5842.0,0.0,0.0,8.0
y1608,20160217,5822.0,5822.0,5822.0,5822.0,0.0,0.0,8.0
y1608,20160218,5778.0,5778.0,5778.0,5778.0,0.0,0.0,8.0
y1608,20160219,5796.0,5796.0,5796.0,5796.0,0.0,0.0,8.0
y1608,20160222,5768.0,5768.0,5768.0,5768.0,0.0,0.0,8.0
y1608,20160223,5784.0,5784.0,5748.0,5748.0,6.0,344880.0,4.0
y1608,20160224,5748.0,5748.0,5748.0,5748.0,0.0,0.0,4.0
y1608,20160225,5704.0,5704.0,5704.0,5704.0,0.0,0.0,4.0
y1608,20160226,5678.0,5678.0,5678.0,5678.0,0.0,0.0,4.0
y1608,20160229,5638.0,5638.0,5638.0,5638.0,0.0,0.0,4.0
