InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T9991,20160201,99.99,99.845,99.8,99.84,4152.0,4146873750.0,16101.0
T9991,20160202,99.94,99.835,99.37,99.395,5969.0,5942466350.0,17646.0
T9991,20160203,99.465,99.26,99.15,99.39,7217.0,7167873500.0,19459.0
T9991,20160204,99.585,99.38,99.365,99.535,6755.0,6720789600.0,20621.0
T9991,20160205,99.78,99.545,99.51,99.66,3861.0,3847691600.0,20893.0
T9991,20160215,100.185,99.99,99.86,100.185,9147.0,9149949800.0,22602.0
T9991,20160216,100.135,100.12,99.76,99.77,10914.0,10904446800.0,24641.0
T9991,20160217,100.475,100.305,100.275,100.415,11742.0,11787192150.0,13194.0
T9991,20160218,100.55,100.35,100.25,100.545,9926.0,9965286950.0,11563.0
T9991,20160219,100.585,100.56,100.43,100.495,6665.0,6698009050.0,9049.0
T9991,20160222,100.5,100.44,100.38,100.45,3680.0,3695568200.0,7846.0
T9991,20160223,100.5,100.43,100.38,100.405,3621.0,3637451250.0,5477.0
T9991,20160224,100.49,100.4,100.375,100.45,2502.0,2513350350.0,3607.0
T9991,20160225,100.5,100.38,100.35,100.4,1574.0,1580822800.0,2688.0
T9991,20160226,101.065,100.44,100.39,100.57,1282.0,1288516550.0,1726.0
T9991,20160229,98.995,98.865,98.76,98.91,375.0,370705800.0,3308.0
