InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
bb9994,20160201,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160202,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160203,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160204,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160205,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160215,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160216,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160217,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160218,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160219,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160222,80.75,80.75,80.75,80.75,0.0,0.0,0.0
bb9994,20160223,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9994,20160224,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9994,20160225,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9994,20160226,92.0,92.0,92.0,92.0,0.0,0.0,0.0
bb9994,20160229,92.0,92.0,92.0,92.0,0.0,0.0,0.0
