InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm610,20160201,3662.0,3662.0,3662.0,3662.0,0.0,0.0,0.0
sm610,20160202,3684.0,3684.0,3684.0,3684.0,0.0,0.0,0.0
sm610,20160203,3680.0,3680.0,3680.0,3680.0,0.0,0.0,0.0
sm610,20160204,3680.0,3680.0,3680.0,3680.0,0.0,0.0,0.0
sm610,20160205,3746.0,3746.0,3746.0,3746.0,0.0,0.0,0.0
sm610,20160215,3756.0,3756.0,3756.0,3756.0,0.0,0.0,0.0
sm610,20160216,3764.0,3764.0,3764.0,3764.0,0.0,0.0,0.0
sm610,20160217,3780.0,3780.0,3780.0,3780.0,0.0,0.0,0.0
sm610,20160218,3766.0,3766.0,3766.0,3766.0,0.0,0.0,0.0
sm610,20160219,3768.0,3768.0,3768.0,3768.0,0.0,0.0,0.0
sm610,20160222,3808.0,3808.0,3808.0,3808.0,0.0,0.0,0.0
sm610,20160223,3912.0,3912.0,3912.0,3912.0,0.0,0.0,0.0
sm610,20160224,3892.0,3892.0,3892.0,3892.0,0.0,0.0,0.0
sm610,20160225,3886.0,3886.0,3886.0,3886.0,0.0,0.0,0.0
sm610,20160226,3896.0,3896.0,3896.0,3896.0,0.0,0.0,0.0
sm610,20160229,3868.0,3868.0,3868.0,3868.0,0.0,0.0,0.0
