InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
ma9994,20160201,1725.0,1725.0,1724.0,1725.0,16.0,270000.0,70.0
ma9994,20160202,1726.0,1710.0,1710.0,1710.0,4.0,60000.0,70.0
ma9994,20160203,1724.0,1724.0,1724.0,1724.0,4.0,60000.0,70.0
ma9994,20160204,1775.0,1757.0,1743.0,1757.0,68.0,1190000.0,76.0
ma9994,20160205,1763.0,1763.0,1763.0,1763.0,0.0,0.0,76.0
ma9994,20160215,1805.0,1771.0,1634.0,1771.0,150.0,2650000.0,92.0
ma9994,20160216,1807.0,1792.0,1756.0,1792.0,42.0,750000.0,74.0
ma9994,20160217,1792.0,1792.0,1792.0,1792.0,0.0,0.0,74.0
ma9994,20160218,1820.0,1812.0,1791.0,1812.0,42.0,750000.0,64.0
ma9994,20160219,1844.0,1838.0,1828.0,1838.0,12.0,220000.0,64.0
ma9994,20160222,1871.0,1825.0,1825.0,1825.0,54.0,1000000.0,68.0
ma9994,20160223,1885.0,1885.0,1885.0,1885.0,0.0,0.0,8.0
ma9994,20160224,1857.0,1857.0,1857.0,1857.0,0.0,0.0,8.0
ma9994,20160225,1821.0,1821.0,1821.0,1821.0,2.0,30000.0,8.0
ma9994,20160226,1777.0,1777.0,1777.0,1777.0,4.0,70000.0,6.0
ma9994,20160229,1777.0,1777.0,1777.0,1777.0,0.0,0.0,6.0
