InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rb9990,20160201,1843.0,1816.0,1815.0,1819.0,6039662.0,110581354040.0,3685460.0
rb9990,20160202,1824.0,1820.0,1802.0,1815.0,4423772.0,80175188040.0,3263444.0
rb9990,20160203,1829.0,1819.0,1808.0,1825.0,3381322.0,61529368560.0,3064700.0
rb9990,20160204,1854.0,1825.0,1824.0,1850.0,3933780.0,72484047240.0,2988640.0
rb9990,20160205,1860.0,1853.0,1827.0,1842.0,3043014.0,56050612520.0,2846758.0
rb9990,20160215,1879.0,1834.0,1833.0,1871.0,3118778.0,58048993680.0,3101820.0
rb9990,20160216,1879.0,1871.0,1860.0,1864.0,3124876.0,58463558440.0,3231168.0
rb9990,20160217,1875.0,1865.0,1855.0,1860.0,3604046.0,67198542400.0,3211774.0
rb9990,20160218,1869.0,1863.0,1855.0,1868.0,3313258.0,61687789200.0,3301696.0
rb9990,20160219,1892.0,1870.0,1862.0,1889.0,5053202.0,94975991320.0,3458636.0
rb9990,20160222,1954.0,1890.0,1885.0,1948.0,8199684.0,158115347680.0,3750888.0
rb9990,20160223,1951.0,1945.0,1914.0,1920.0,6283048.0,121620905660.0,3564150.0
rb9990,20160224,1928.0,1917.0,1907.0,1919.0,4483166.0,86121807820.0,3570778.0
rb9990,20160225,1947.0,1919.0,1913.0,1916.0,5462608.0,105683458940.0,3654434.0
rb9990,20160226,1925.0,1919.0,1887.0,1909.0,5342920.0,101955433000.0,3571738.0
rb9990,20160229,1953.0,1910.0,1901.0,1952.0,7655070.0,147798470520.0,3782018.0
