InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
CF9990,20160201,11155.0,11145.0,11080.0,11085.0,101742.0,1128222490.0,717060.0
CF9990,20160202,11165.0,11085.0,11060.0,11135.0,149670.0,1684400930.0,708232.0
CF9990,20160203,11145.0,11145.0,11020.0,11030.0,225252.0,2477142700.0,715288.0
CF9990,20160204,11055.0,11030.0,10905.0,10915.0,176202.0,1928456170.0,706888.0
CF9990,20160205,10955.0,10880.0,10815.0,10820.0,213672.0,2338884230.0,693454.0
CF9990,20160215,10755.0,10755.0,10620.0,10645.0,162248.0,1726490980.0,707518.0
CF9990,20160216,10735.0,10655.0,10640.0,10705.0,190726.0,2018983160.0,752384.0
CF9990,20160217,10770.0,10715.0,10680.0,10710.0,173948.0,1838900330.0,774358.0
CF9990,20160218,10765.0,10715.0,10695.0,10740.0,120334.0,1275897110.0,774120.0
CF9990,20160219,10745.0,10735.0,10630.0,10650.0,219654.0,2313567570.0,823128.0
CF9990,20160222,10715.0,10640.0,10635.0,10655.0,229766.0,2443301560.0,822116.0
CF9990,20160223,10680.0,10660.0,10575.0,10595.0,225670.0,2388122100.0,856232.0
CF9990,20160224,10615.0,10595.0,10405.0,10425.0,353436.0,3694078640.0,888628.0
CF9990,20160225,10430.0,10430.0,10155.0,10250.0,630406.0,6456361900.0,884816.0
CF9990,20160226,10295.0,10250.0,10165.0,10175.0,294850.0,3004359260.0,897298.0
CF9990,20160229,10225.0,10180.0,10070.0,10080.0,386612.0,3897780060.0,905826.0
