InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sf612,20160201,4062.0,4062.0,4062.0,4062.0,0.0,0.0,0.0
sf612,20160202,4088.0,4088.0,4088.0,4088.0,0.0,0.0,0.0
sf612,20160203,4084.0,4084.0,4084.0,4084.0,0.0,0.0,0.0
sf612,20160204,4084.0,4084.0,4084.0,4084.0,0.0,0.0,0.0
sf612,20160205,4134.0,4134.0,4134.0,4134.0,0.0,0.0,0.0
sf612,20160215,4148.0,4148.0,4148.0,4148.0,0.0,0.0,0.0
sf612,20160216,4146.0,4146.0,4146.0,4146.0,0.0,0.0,0.0
sf612,20160217,4168.0,4168.0,4168.0,4168.0,0.0,0.0,0.0
sf612,20160218,4140.0,4140.0,4140.0,4140.0,0.0,0.0,0.0
sf612,20160219,4138.0,4138.0,4138.0,4138.0,0.0,0.0,0.0
sf612,20160222,4160.0,4160.0,4160.0,4160.0,0.0,0.0,0.0
sf612,20160223,4280.0,4280.0,4280.0,4280.0,0.0,0.0,0.0
sf612,20160224,4250.0,4250.0,4250.0,4250.0,0.0,0.0,0.0
sf612,20160225,4230.0,4230.0,4230.0,4230.0,0.0,0.0,0.0
sf612,20160226,4262.0,4262.0,4262.0,4262.0,0.0,0.0,0.0
sf612,20160229,4182.0,4182.0,4182.0,4182.0,0.0,0.0,0.0
