InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
hc9994,20160201,1926.0,1926.0,1926.0,1926.0,0.0,0.0,0.0
hc9994,20160202,1948.0,1948.0,1948.0,1948.0,0.0,0.0,0.0
hc9994,20160203,1939.0,1939.0,1939.0,1939.0,0.0,0.0,0.0
hc9994,20160204,1941.0,1941.0,1941.0,1941.0,0.0,0.0,0.0
hc9994,20160205,1961.0,1961.0,1961.0,1961.0,0.0,0.0,0.0
hc9994,20160215,1965.0,1965.0,1965.0,1965.0,0.0,0.0,0.0
hc9994,20160216,1977.0,1977.0,1977.0,1977.0,0.0,0.0,0.0
hc9994,20160217,1997.0,1997.0,1997.0,1997.0,0.0,0.0,18.0
hc9994,20160218,1997.0,1997.0,1997.0,1997.0,0.0,0.0,18.0
hc9994,20160219,1999.0,1999.0,1982.0,1999.0,14.0,279300.0,4.0
hc9994,20160222,2030.0,2030.0,2001.0,2030.0,8.0,161240.0,2.0
hc9994,20160223,2030.0,2030.0,2030.0,2030.0,0.0,0.0,0.0
hc9994,20160224,2015.0,2015.0,2015.0,2015.0,0.0,0.0,0.0
hc9994,20160225,2015.0,2015.0,2015.0,2015.0,0.0,0.0,0.0
hc9994,20160226,2015.0,2015.0,2015.0,2015.0,0.0,0.0,0.0
hc9994,20160229,1996.0,1996.0,1996.0,1996.0,0.0,0.0,0.0
