InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
T1609,20160202,99.185,99.075,99.075,99.145,7.0,6938050.0,1104.0
T1609,20160203,99.145,99.145,98.905,98.95,36.0,35659350.0,1119.0
T1609,20160204,99.18,99.025,99.0,99.155,93.0,92128350.0,1139.0
T1609,20160205,99.495,99.2,99.2,99.355,12.0,11916050.0,1138.0
T1609,20160215,99.865,99.865,99.45,99.72,135.0,134518350.0,1255.0
T1609,20160216,99.675,99.675,99.43,99.43,193.0,192165800.0,1369.0
T1609,20160217,99.525,99.45,99.38,99.485,146.0,145169150.0,1434.0
T1609,20160218,99.62,99.385,99.3,99.6,883.0,878401500.0,1940.0
T1609,20160219,99.665,99.61,99.49,99.49,854.0,850355700.0,2477.0
T1609,20160222,99.425,99.39,99.27,99.345,484.0,480715750.0,2734.0
T1609,20160223,99.395,99.38,99.21,99.21,492.0,488527150.0,2786.0
T1609,20160224,99.3,99.21,99.075,99.1,639.0,633956700.0,2894.0
T1609,20160225,99.165,99.15,98.87,98.885,513.0,507998050.0,3030.0
T1609,20160226,99.02,98.95,98.72,98.905,1036.0,1024183300.0,3256.0
T1609,20160229,98.995,98.865,98.76,98.91,375.0,370705800.0,3308.0
