InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sm612,20160201,3632.0,3632.0,3632.0,3632.0,0.0,0.0,0.0
sm612,20160202,3654.0,3654.0,3654.0,3654.0,0.0,0.0,0.0
sm612,20160203,3650.0,3650.0,3650.0,3650.0,0.0,0.0,0.0
sm612,20160204,3650.0,3650.0,3650.0,3650.0,0.0,0.0,0.0
sm612,20160205,3714.0,3714.0,3714.0,3714.0,0.0,0.0,0.0
sm612,20160215,3724.0,3724.0,3724.0,3724.0,0.0,0.0,0.0
sm612,20160216,3732.0,3732.0,3732.0,3732.0,0.0,0.0,0.0
sm612,20160217,3748.0,3748.0,3748.0,3748.0,0.0,0.0,0.0
sm612,20160218,3736.0,3736.0,3736.0,3736.0,0.0,0.0,0.0
sm612,20160219,3738.0,3738.0,3738.0,3738.0,0.0,0.0,0.0
sm612,20160222,3778.0,3778.0,3778.0,3778.0,0.0,0.0,0.0
sm612,20160223,3882.0,3882.0,3882.0,3882.0,0.0,0.0,0.0
sm612,20160224,3862.0,3862.0,3862.0,3862.0,0.0,0.0,0.0
sm612,20160225,3856.0,3856.0,3856.0,3856.0,0.0,0.0,0.0
sm612,20160226,3866.0,3866.0,3866.0,3866.0,0.0,0.0,0.0
sm612,20160229,3838.0,3838.0,3838.0,3838.0,0.0,0.0,0.0
