合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
IF9996,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3620.8,3617.0,3614.0,3615.8,223.0,241993560.0,39162.0,3609.0
IF9996,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3622.4,3617.0,3616.6,3620.4,149.0,161828040.0,39045.0,3615.8
IF9996,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3622.0,3620.4,3618.0,3618.8,83.0,90134880.0,38999.0,3620.4
IF9996,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3621.8,3618.8,3616.0,3621.8,87.0,94448040.0,38958.0,3618.8
IF9996,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3626.4,3621.2,3621.2,3624.8,122.0,132633060.0,38898.0,3621.8
IF9996,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3628.0,3624.8,3624.8,3626.0,122.0,132715920.0,38833.0,3624.8
IF9996,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3634.4,3626.0,3626.0,3632.8,199.0,216814560.0,38726.0,3626.0
IF9996,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3634.6,3632.8,3630.4,3633.8,142.0,154747200.0,38675.0,3632.8
IF9996,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3634.8,3633.8,3631.2,3634.8,129.0,140609280.0,38619.0,3633.8
IF9996,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3636.4,3634.8,3633.4,3635.8,97.0,105781800.0,38591.0,3634.8
IF9996,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3636.4,3635.6,3631.0,3632.6,123.0,134071260.0,38540.0,3635.8
IF9996,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3634.6,3632.6,3632.6,3633.0,79.0,86117400.0,38520.0,3632.6
