合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
ni9991,2020/04/01,2020/04/01 09:23:00,2020/04/01 09:24:00,92970.0,92890.0,92870.0,92930.0,176.0,16357150.0,27575.0,92890.0
ni9991,2020/04/01,2020/04/01 09:24:00,2020/04/01 09:25:00,92980.0,92930.0,92840.0,92910.0,107.0,9942590.0,27583.0,92930.0
ni9991,2020/04/01,2020/04/01 09:25:00,2020/04/01 09:26:00,92960.0,92910.0,92910.0,92940.0,32.0,2974030.0,27572.0,92910.0
ni9991,2020/04/01,2020/04/01 09:26:00,2020/04/01 09:27:00,93020.0,92940.0,92940.0,92960.0,93.0,8646160.0,27564.0,92940.0
ni9991,2020/04/01,2020/04/01 09:27:00,2020/04/01 09:28:00,93090.0,93000.0,92970.0,93000.0,288.0,26796080.0,27619.0,92960.0
ni9991,2020/04/01,2020/04/01 09:28:00,2020/04/01 09:29:00,93020.0,93000.0,92940.0,92960.0,89.0,8275580.0,27609.0,93000.0
ni9991,2020/04/01,2020/04/01 09:29:00,2020/04/01 09:30:00,93100.0,92970.0,92970.0,93030.0,323.0,30050800.0,27628.0,92960.0
ni9991,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,93080.0,93030.0,92990.0,93000.0,87.0,8094300.0,27641.0,93030.0
ni9991,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,93070.0,93010.0,93000.0,93030.0,100.0,9303910.0,27626.0,93000.0
ni9991,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,93030.0,93030.0,92830.0,92880.0,116.0,10779870.0,27625.0,93030.0
ni9991,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,92970.0,92880.0,92860.0,92940.0,123.0,11428150.0,27615.0,92880.0
ni9991,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,92970.0,92940.0,92890.0,92950.0,91.0,8456230.0,27629.0,92940.0
ni9991,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,93100.0,92950.0,92950.0,93070.0,163.0,15166120.0,27684.0,92950.0
ni9991,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,93200.0,93070.0,93020.0,93160.0,405.0,37713820.0,27819.0,93070.0
ni9991,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,93170.0,93140.0,93090.0,93150.0,175.0,16299800.0,27837.0,93160.0
ni9991,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,93170.0,93150.0,93070.0,93160.0,208.0,19370120.0,27826.0,93150.0
ni9991,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,93160.0,93160.0,93080.0,93090.0,147.0,13689980.0,27807.0,93160.0
ni9991,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,93130.0,93110.0,93060.0,93130.0,72.0,6702390.0,27805.0,93090.0
ni9991,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,93130.0,93130.0,93040.0,93080.0,51.0,4747110.0,27786.0,93130.0
ni9991,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,93110.0,93080.0,92970.0,92970.0,92.0,8559150.0,27789.0,93080.0
ni9991,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,93030.0,92970.0,92970.0,92980.0,52.0,4835830.0,27794.0,92970.0
ni9991,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,93070.0,92980.0,92880.0,92960.0,401.0,37285480.0,27792.0,92980.0
ni9991,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,93120.0,92960.0,92960.0,93070.0,204.0,18983510.0,27843.0,92960.0
ni9991,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,93090.0,93070.0,93040.0,93040.0,80.0,7445370.0,27848.0,93070.0
ni9991,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,93110.0,93040.0,93000.0,93020.0,69.0,6421170.0,27838.0,93040.0
ni9991,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,93080.0,93020.0,92970.0,92970.0,77.0,7162630.0,27835.0,93020.0
ni9991,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,93010.0,92970.0,92940.0,92990.0,100.0,9298400.0,27825.0,92970.0
ni9991,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,93080.0,92990.0,92990.0,93060.0,83.0,7722330.0,27839.0,92990.0
ni9991,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,93080.0,93060.0,92990.0,93000.0,65.0,6047110.0,27835.0,93060.0
ni9991,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,93040.0,93000.0,92910.0,92910.0,73.0,6788490.0,27826.0,93000.0
ni9991,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,92950.0,92910.0,92880.0,92910.0,55.0,5110540.0,27820.0,92910.0
ni9991,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,92930.0,92900.0,92850.0,92920.0,93.0,8638680.0,27837.0,92910.0
ni9991,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,92960.0,92920.0,92820.0,92840.0,143.0,13279770.0,27845.0,92920.0
ni9991,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,92860.0,92830.0,92700.0,92850.0,116.0,10763850.0,27830.0,92840.0
ni9991,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,92900.0,92850.0,92850.0,92890.0,35.0,3250580.0,27831.0,92850.0
ni9991,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,92900.0,92890.0,92810.0,92860.0,77.0,7149250.0,27845.0,92890.0
ni9991,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,92880.0,92860.0,92810.0,92870.0,28.0,2599500.0,27843.0,92860.0
ni9991,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,92890.0,92870.0,92820.0,92850.0,53.0,4921210.0,27841.0,92870.0
ni9991,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,92850.0,92850.0,92700.0,92780.0,75.0,6957570.0,27844.0,92850.0
ni9991,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,92790.0,92770.0,92630.0,92670.0,61.0,5654730.0,27843.0,92780.0
ni9991,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,92730.0,92650.0,92640.0,92710.0,235.0,21784790.0,27892.0,92670.0
ni9991,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,92740.0,92710.0,92670.0,92680.0,77.0,7138040.0,27863.0,92710.0
ni9991,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,92770.0,92680.0,92680.0,92770.0,136.0,12610740.0,27839.0,92680.0
ni9991,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,92790.0,92760.0,92650.0,92710.0,147.0,13630820.0,27855.0,92770.0
ni9991,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,92770.0,92710.0,92650.0,92750.0,92.0,8530750.0,27838.0,92710.0
ni9991,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,92770.0,92750.0,92730.0,92750.0,35.0,3246310.0,27830.0,92750.0
ni9991,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,92840.0,92750.0,92720.0,92840.0,41.0,3804290.0,27824.0,92750.0
ni9991,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,92840.0,92840.0,92740.0,92800.0,72.0,6681620.0,27816.0,92840.0
ni9991,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,92800.0,92800.0,92760.0,92780.0,37.0,3433050.0,27801.0,92800.0
ni9991,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,92810.0,92780.0,92760.0,92770.0,38.0,3525920.0,27802.0,92780.0
ni9991,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,92820.0,92780.0,92730.0,92750.0,62.0,5752200.0,27801.0,92770.0
ni9991,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,92750.0,92750.0,92540.0,92590.0,157.0,14540890.0,27771.0,92750.0
ni9991,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,92590.0,92590.0,92360.0,92550.0,209.0,19318550.0,27775.0,92590.0
ni9991,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,92550.0,92550.0,92420.0,92480.0,63.0,5826570.0,27767.0,92550.0
ni9991,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,92490.0,92490.0,92410.0,92480.0,84.0,7765300.0,27763.0,92480.0
ni9991,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,92480.0,92480.0,92410.0,92430.0,70.0,6470460.0,27752.0,92480.0
ni9991,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,92490.0,92430.0,92330.0,92450.0,187.0,17279520.0,27775.0,92430.0
ni9991,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,92470.0,92450.0,92400.0,92450.0,71.0,6563080.0,27773.0,92450.0
ni9991,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,92440.0,92430.0,92360.0,92410.0,45.0,4157840.0,27760.0,92450.0
ni9991,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,92450.0,92400.0,92380.0,92420.0,43.0,3973850.0,27759.0,92410.0
ni9991,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,92500.0,92410.0,92410.0,92480.0,41.0,3791210.0,27753.0,92420.0
ni9991,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,92520.0,92450.0,92430.0,92470.0,59.0,5455980.0,27751.0,92480.0
ni9991,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,92510.0,92470.0,92450.0,92480.0,30.0,2774460.0,27743.0,92470.0
ni9991,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,92520.0,92490.0,92460.0,92520.0,32.0,2959520.0,27744.0,92480.0
ni9991,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,92560.0,92510.0,92510.0,92550.0,45.0,4164240.0,27741.0,92520.0
ni9991,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,92690.0,92550.0,92540.0,92630.0,80.0,7411100.0,27727.0,92550.0
ni9991,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,92650.0,92630.0,92610.0,92610.0,24.0,2223110.0,27729.0,92630.0
ni9991,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,92740.0,92610.0,92610.0,92710.0,50.0,4634620.0,27721.0,92610.0
ni9991,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,92790.0,92710.0,92690.0,92710.0,74.0,6863200.0,27720.0,92710.0
ni9991,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,92750.0,92710.0,92670.0,92710.0,52.0,4820530.0,27715.0,92710.0
ni9991,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,92770.0,92710.0,92710.0,92750.0,31.0,2874900.0,27714.0,92710.0
ni9991,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,92780.0,92750.0,92710.0,92710.0,37.0,3431440.0,27702.0,92750.0
ni9991,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,92870.0,92710.0,92710.0,92810.0,71.0,6587870.0,27703.0,92710.0
ni9991,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,92850.0,92810.0,92790.0,92850.0,59.0,5476670.0,27699.0,92810.0
ni9991,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,92880.0,92850.0,92810.0,92830.0,96.0,8912620.0,27696.0,92850.0
ni9991,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,92950.0,92830.0,92820.0,92910.0,105.0,9753680.0,27698.0,92830.0
ni9991,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,92940.0,92910.0,92870.0,92890.0,61.0,5666490.0,27704.0,92910.0
ni9991,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,93000.0,92890.0,92890.0,92940.0,147.0,13666200.0,27728.0,92890.0
ni9991,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,93000.0,92940.0,92900.0,92930.0,62.0,5762650.0,27724.0,92940.0
ni9991,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,92970.0,92940.0,92920.0,92940.0,64.0,5948200.0,27728.0,92930.0
ni9991,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,93070.0,92930.0,92930.0,93020.0,134.0,12465460.0,27723.0,92940.0
ni9991,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,93130.0,93020.0,93020.0,93130.0,150.0,13963240.0,27758.0,93020.0
ni9991,2020/04/01,2020/04/01 11:00:00,2020/04/01 11:01:00,93160.0,93130.0,93050.0,93070.0,87.0,8098890.0,27741.0,93130.0
ni9991,2020/04/01,2020/04/01 11:01:00,2020/04/01 11:02:00,93080.0,93070.0,92940.0,92960.0,167.0,15533820.0,27765.0,93070.0
ni9991,2020/04/01,2020/04/01 11:02:00,2020/04/01 11:03:00,93030.0,92960.0,92950.0,92980.0,47.0,4370310.0,27770.0,92960.0
ni9991,2020/04/01,2020/04/01 11:03:00,2020/04/01 11:04:00,93020.0,92980.0,92940.0,93000.0,151.0,14042110.0,27780.0,92980.0
ni9991,2020/04/01,2020/04/01 11:04:00,2020/04/01 11:05:00,93020.0,92990.0,92960.0,92970.0,59.0,5486520.0,27793.0,93000.0
ni9991,2020/04/01,2020/04/01 11:05:00,2020/04/01 11:06:00,93010.0,92970.0,92940.0,92960.0,37.0,3440170.0,27783.0,92970.0
ni9991,2020/04/01,2020/04/01 11:06:00,2020/04/01 11:07:00,93050.0,92960.0,92960.0,93030.0,54.0,5022580.0,27784.0,92960.0
ni9991,2020/04/01,2020/04/01 11:07:00,2020/04/01 11:08:00,93070.0,93030.0,93000.0,93000.0,93.0,8653040.0,27827.0,93030.0
ni9991,2020/04/01,2020/04/01 11:08:00,2020/04/01 11:09:00,93050.0,93000.0,92990.0,93010.0,28.0,2604390.0,27827.0,93000.0
ni9991,2020/04/01,2020/04/01 11:09:00,2020/04/01 11:10:00,93050.0,93010.0,92970.0,92990.0,29.0,2697010.0,27821.0,93010.0
ni9991,2020/04/01,2020/04/01 11:10:00,2020/04/01 11:11:00,92990.0,92990.0,92950.0,92950.0,21.0,1952400.0,27827.0,92990.0
ni9991,2020/04/01,2020/04/01 11:11:00,2020/04/01 11:12:00,93010.0,92950.0,92950.0,93010.0,47.0,4370340.0,27833.0,92950.0
ni9991,2020/04/01,2020/04/01 11:12:00,2020/04/01 11:13:00,93020.0,93010.0,92900.0,92920.0,36.0,3346540.0,27825.0,93010.0
ni9991,2020/04/01,2020/04/01 11:13:00,2020/04/01 11:14:00,92960.0,92920.0,92910.0,92940.0,39.0,3624420.0,27820.0,92920.0
ni9991,2020/04/01,2020/04/01 11:14:00,2020/04/01 11:15:00,92970.0,92940.0,92850.0,92850.0,62.0,5761110.0,27822.0,92940.0
ni9991,2020/04/01,2020/04/01 11:15:00,2020/04/01 11:16:00,93030.0,92900.0,92900.0,93010.0,73.0,6785650.0,27803.0,92850.0
ni9991,2020/04/01,2020/04/01 11:16:00,2020/04/01 11:17:00,93030.0,93010.0,92980.0,92980.0,18.0,1674030.0,27799.0,93010.0
ni9991,2020/04/01,2020/04/01 11:17:00,2020/04/01 11:18:00,93060.0,92980.0,92980.0,93000.0,37.0,3441880.0,27794.0,92980.0
ni9991,2020/04/01,2020/04/01 11:18:00,2020/04/01 11:19:00,93050.0,93000.0,93000.0,93020.0,36.0,3349000.0,27797.0,93000.0
ni9991,2020/04/01,2020/04/01 11:19:00,2020/04/01 11:20:00,93050.0,93020.0,92990.0,92990.0,49.0,4557660.0,27805.0,93020.0
ni9991,2020/04/01,2020/04/01 11:20:00,2020/04/01 11:21:00,93030.0,92990.0,92970.0,92970.0,29.0,2697150.0,27810.0,92990.0
ni9991,2020/04/01,2020/04/01 11:21:00,2020/04/01 11:22:00,92980.0,92970.0,92920.0,92920.0,26.0,2416800.0,27809.0,92970.0
ni9991,2020/04/01,2020/04/01 11:22:00,2020/04/01 11:23:00,92940.0,92920.0,92790.0,92800.0,97.0,9005010.0,27811.0,92920.0
ni9991,2020/04/01,2020/04/01 11:23:00,2020/04/01 11:24:00,92830.0,92810.0,92700.0,92770.0,93.0,8625190.0,27798.0,92800.0
ni9991,2020/04/01,2020/04/01 11:24:00,2020/04/01 11:25:00,92800.0,92770.0,92740.0,92740.0,42.0,3896310.0,27790.0,92770.0
ni9991,2020/04/01,2020/04/01 11:25:00,2020/04/01 11:26:00,92790.0,92740.0,92710.0,92740.0,28.0,2596740.0,27778.0,92740.0
ni9991,2020/04/01,2020/04/01 11:26:00,2020/04/01 11:27:00,92790.0,92740.0,92720.0,92790.0,12.0,1113130.0,27773.0,92740.0
ni9991,2020/04/01,2020/04/01 11:27:00,2020/04/01 11:28:00,92820.0,92780.0,92750.0,92810.0,36.0,3340530.0,27768.0,92790.0
ni9991,2020/04/01,2020/04/01 11:28:00,2020/04/01 11:29:00,92830.0,92810.0,92730.0,92790.0,55.0,5102960.0,27777.0,92810.0
ni9991,2020/04/01,2020/04/01 11:29:00,2020/04/01 11:30:00,92790.0,92790.0,92740.0,92740.0,34.0,3154280.0,27761.0,92790.0
ni9991,2020/04/01,2020/04/01 13:30:00,2020/04/01 13:31:00,92700.0,92700.0,92510.0,92560.0,310.0,28704560.0,27796.0,92740.0
ni9991,2020/04/01,2020/04/01 13:31:00,2020/04/01 13:32:00,92600.0,92560.0,92500.0,92540.0,89.0,8236420.0,27807.0,92560.0
ni9991,2020/04/01,2020/04/01 13:32:00,2020/04/01 13:33:00,92580.0,92540.0,92500.0,92560.0,86.0,7959510.0,27782.0,92540.0
ni9991,2020/04/01,2020/04/01 13:33:00,2020/04/01 13:34:00,92570.0,92560.0,92510.0,92570.0,31.0,2868570.0,27782.0,92560.0
ni9991,2020/04/01,2020/04/01 13:34:00,2020/04/01 13:35:00,92680.0,92570.0,92570.0,92660.0,61.0,5649900.0,27768.0,92570.0
ni9991,2020/04/01,2020/04/01 13:35:00,2020/04/01 13:36:00,92640.0,92630.0,92580.0,92620.0,134.0,12410300.0,27763.0,92660.0
ni9991,2020/04/01,2020/04/01 13:36:00,2020/04/01 13:37:00,92690.0,92610.0,92540.0,92690.0,79.0,7314420.0,27744.0,92620.0
ni9991,2020/04/01,2020/04/01 13:37:00,2020/04/01 13:38:00,92740.0,92720.0,92650.0,92670.0,98.0,9082840.0,27739.0,92690.0
ni9991,2020/04/01,2020/04/01 13:38:00,2020/04/01 13:39:00,92700.0,92660.0,92610.0,92670.0,54.0,5002900.0,27744.0,92670.0
ni9991,2020/04/01,2020/04/01 13:39:00,2020/04/01 13:40:00,92750.0,92670.0,92670.0,92720.0,70.0,6489690.0,27739.0,92670.0
ni9991,2020/04/01,2020/04/01 13:40:00,2020/04/01 13:41:00,92800.0,92720.0,92680.0,92770.0,149.0,13814530.0,27744.0,92720.0
ni9991,2020/04/01,2020/04/01 13:41:00,2020/04/01 13:42:00,92760.0,92760.0,92580.0,92580.0,153.0,14178980.0,27734.0,92770.0
ni9991,2020/04/01,2020/04/01 13:42:00,2020/04/01 13:43:00,92620.0,92590.0,92500.0,92620.0,161.0,14900760.0,27717.0,92580.0
ni9991,2020/04/01,2020/04/01 13:43:00,2020/04/01 13:44:00,92620.0,92620.0,92530.0,92600.0,98.0,9072200.0,27709.0,92620.0
ni9991,2020/04/01,2020/04/01 13:44:00,2020/04/01 13:45:00,92660.0,92600.0,92590.0,92650.0,66.0,6113330.0,27701.0,92600.0
ni9991,2020/04/01,2020/04/01 13:45:00,2020/04/01 13:46:00,92640.0,92640.0,92550.0,92600.0,70.0,6481290.0,27694.0,92650.0
ni9991,2020/04/01,2020/04/01 13:46:00,2020/04/01 13:47:00,92620.0,92600.0,92550.0,92580.0,70.0,6480710.0,27682.0,92600.0
ni9991,2020/04/01,2020/04/01 13:47:00,2020/04/01 13:48:00,92620.0,92580.0,92540.0,92550.0,51.0,4721730.0,27681.0,92580.0
ni9991,2020/04/01,2020/04/01 13:48:00,2020/04/01 13:49:00,92600.0,92550.0,92510.0,92590.0,141.0,13049340.0,27662.0,92550.0
ni9991,2020/04/01,2020/04/01 13:49:00,2020/04/01 13:50:00,92610.0,92590.0,92560.0,92590.0,40.0,3703620.0,27658.0,92590.0
ni9991,2020/04/01,2020/04/01 13:50:00,2020/04/01 13:51:00,92590.0,92590.0,92500.0,92540.0,114.0,10548920.0,27653.0,92590.0
ni9991,2020/04/01,2020/04/01 13:51:00,2020/04/01 13:52:00,92600.0,92540.0,92450.0,92560.0,183.0,16934630.0,27623.0,92540.0
ni9991,2020/04/01,2020/04/01 13:52:00,2020/04/01 13:53:00,92580.0,92560.0,92540.0,92570.0,54.0,4998430.0,27616.0,92560.0
ni9991,2020/04/01,2020/04/01 13:53:00,2020/04/01 13:54:00,92650.0,92580.0,92570.0,92610.0,99.0,9168160.0,27618.0,92570.0
ni9991,2020/04/01,2020/04/01 13:54:00,2020/04/01 13:55:00,92710.0,92610.0,92610.0,92680.0,141.0,13067040.0,27585.0,92610.0
ni9991,2020/04/01,2020/04/01 13:55:00,2020/04/01 13:56:00,92780.0,92680.0,92660.0,92740.0,140.0,12984010.0,27534.0,92680.0
ni9991,2020/04/01,2020/04/01 13:56:00,2020/04/01 13:57:00,92750.0,92730.0,92680.0,92730.0,70.0,6489520.0,27536.0,92740.0
ni9991,2020/04/01,2020/04/01 13:57:00,2020/04/01 13:58:00,92730.0,92730.0,92660.0,92660.0,76.0,7043880.0,27532.0,92730.0
ni9991,2020/04/01,2020/04/01 13:58:00,2020/04/01 13:59:00,92730.0,92660.0,92650.0,92720.0,56.0,5191190.0,27515.0,92660.0
ni9991,2020/04/01,2020/04/01 13:59:00,2020/04/01 14:00:00,92720.0,92720.0,92600.0,92600.0,74.0,6855610.0,27495.0,92720.0
ni9991,2020/04/01,2020/04/01 14:00:00,2020/04/01 14:01:00,92650.0,92600.0,92560.0,92600.0,129.0,11946520.0,27468.0,92600.0
ni9991,2020/04/01,2020/04/01 14:01:00,2020/04/01 14:02:00,92600.0,92600.0,92560.0,92570.0,62.0,5739390.0,27460.0,92600.0
ni9991,2020/04/01,2020/04/01 14:02:00,2020/04/01 14:03:00,92640.0,92560.0,92560.0,92610.0,99.0,9167850.0,27428.0,92570.0
ni9991,2020/04/01,2020/04/01 14:03:00,2020/04/01 14:04:00,92660.0,92610.0,92600.0,92640.0,82.0,7596250.0,27416.0,92610.0
ni9991,2020/04/01,2020/04/01 14:04:00,2020/04/01 14:05:00,92670.0,92630.0,92610.0,92650.0,108.0,10005740.0,27392.0,92640.0
ni9991,2020/04/01,2020/04/01 14:05:00,2020/04/01 14:06:00,92680.0,92650.0,92590.0,92630.0,62.0,5743530.0,27393.0,92650.0
ni9991,2020/04/01,2020/04/01 14:06:00,2020/04/01 14:07:00,92640.0,92640.0,92560.0,92560.0,49.0,4537270.0,27382.0,92630.0
ni9991,2020/04/01,2020/04/01 14:07:00,2020/04/01 14:08:00,92580.0,92560.0,92510.0,92530.0,85.0,7866910.0,27362.0,92560.0
ni9991,2020/04/01,2020/04/01 14:08:00,2020/04/01 14:09:00,92550.0,92530.0,92460.0,92540.0,126.0,11656740.0,27349.0,92530.0
ni9991,2020/04/01,2020/04/01 14:09:00,2020/04/01 14:10:00,92520.0,92500.0,92370.0,92420.0,218.0,20153340.0,27340.0,92540.0
ni9991,2020/04/01,2020/04/01 14:10:00,2020/04/01 14:11:00,92570.0,92420.0,92400.0,92500.0,280.0,25888180.0,27261.0,92420.0
ni9991,2020/04/01,2020/04/01 14:11:00,2020/04/01 14:12:00,92500.0,92500.0,92310.0,92350.0,135.0,12474150.0,27240.0,92500.0
ni9991,2020/04/01,2020/04/01 14:12:00,2020/04/01 14:13:00,92390.0,92350.0,92310.0,92330.0,117.0,10805410.0,27232.0,92350.0
