合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
IH2009,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,2596.8,2591.0,2591.0,2593.8,34.0,26459580.0,9804.0,2588.2
IH2009,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,2599.4,2593.8,2593.6,2596.8,38.0,29608800.0,9788.0,2593.8
IH2009,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,2598.0,2596.8,2595.2,2597.0,34.0,26490480.0,9781.0,2596.8
IH2009,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,2599.2,2597.0,2596.4,2599.2,23.0,17927880.0,9768.0,2597.0
IH2009,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,2600.6,2599.2,2598.0,2598.6,30.0,23395080.0,9749.0,2599.2
IH2009,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,2602.0,2598.6,2598.6,2600.2,33.0,25748820.0,9732.0,2598.6
IH2009,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,2605.0,2601.0,2600.6,2604.4,42.0,32799600.0,9711.0,2600.2
IH2009,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,2605.0,2604.4,2602.8,2604.2,33.0,25782060.0,9699.0,2604.4
IH2009,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,2604.8,2604.2,2602.0,2604.0,15.0,11717760.0,9689.0,2604.2
IH2009,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,2604.0,2604.0,2603.2,2604.0,17.0,13278600.0,9685.0,2604.0
IH2009,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,2604.0,2604.0,2601.0,2601.6,17.0,13271160.0,9673.0,2604.0
IH2009,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,2602.4,2601.6,2600.6,2600.6,14.0,10926840.0,9665.0,2601.6
IH2009,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,2603.0,2601.4,2600.0,2600.6,18.0,14046600.0,9655.0,2600.6
IH2009,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,2604.0,2600.6,2600.6,2603.0,9.0,7028880.0,9652.0,2600.6
IH2009,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,2603.0,2603.0,2600.0,2600.0,12.0,9363060.0,9643.0,2603.0
IH2009,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,2601.4,2600.0,2599.0,2600.2,11.0,8579580.0,9639.0,2600.0
IH2009,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,2603.6,2601.0,2600.8,2603.6,11.0,8588220.0,9633.0,2600.2
IH2009,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,2604.6,2603.2,2602.4,2602.6,20.0,15619740.0,9623.0,2603.6
IH2009,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,2604.4,2603.0,2603.0,2604.4,8.0,6249120.0,9615.0,2602.6
IH2009,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,2605.2,2604.4,2604.2,2605.2,8.0,6251520.0,9612.0,2604.4
IH2009,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,2605.8,2605.2,2602.0,2602.0,17.0,13279560.0,9614.0,2605.2
IH2009,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,2605.2,2603.0,2601.8,2605.2,14.0,10934400.0,9613.0,2602.0
IH2009,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,2609.4,2605.2,2605.0,2608.2,37.0,28936320.0,9604.0,2605.2
IH2009,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,2608.6,2608.2,2605.4,2608.4,22.0,17205600.0,9597.0,2608.2
IH2009,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,2608.4,2608.4,2607.8,2608.0,3.0,2347140.0,9598.0,2608.4
IH2009,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,2608.0,2608.0,2605.6,2607.0,9.0,7036980.0,9601.0,2608.0
IH2009,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,2609.8,2607.0,2607.0,2609.8,12.0,9392040.0,9600.0,2607.0
IH2009,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,2609.8,2609.8,2608.8,2608.8,8.0,6261840.0,9605.0,2609.8
IH2009,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,2609.8,2609.4,2606.6,2607.8,11.0,8606400.0,9604.0,2608.8
IH2009,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,2609.8,2607.8,2607.8,2609.8,13.0,10173960.0,9606.0,2607.8
IH2009,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,2612.6,2609.8,2609.8,2612.6,11.0,8616900.0,9608.0,2609.8
IH2009,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,2611.6,2611.6,2608.6,2610.0,9.0,7046100.0,9608.0,2612.6
IH2009,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,2610.0,2610.0,2609.2,2609.2,2.0,1565760.0,9609.0,2610.0
IH2009,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,2609.2,2609.2,2607.6,2608.2,7.0,5476920.0,9614.0,2609.2
IH2009,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,2608.2,2608.2,2606.0,2608.0,7.0,5474940.0,9616.0,2608.2
IH2009,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,2611.6,2608.0,2608.0,2610.2,22.0,17229060.0,9617.0,2608.0
IH2009,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,2611.0,2610.2,2606.8,2608.2,17.0,13303380.0,9611.0,2610.2
IH2009,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,2608.2,2608.2,2606.2,2606.6,16.0,12513660.0,9605.0,2608.2
IH2009,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,2609.6,2607.4,2606.6,2609.0,9.0,7041960.0,9603.0,2606.6
IH2009,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,2610.0,2609.0,2609.0,2609.4,4.0,3131400.0,9604.0,2609.0
IH2009,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,2610.0,2609.4,2607.0,2608.0,6.0,4694520.0,9605.0,2609.4
IH2009,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,2610.4,2608.0,2607.4,2609.0,18.0,14089200.0,9604.0,2608.0
IH2009,2020/04/01,2020/04/01 10:12:00,2020/04/01 10:13:00,2609.8,2609.0,2608.8,2608.8,4.0,3131220.0,9603.0,2609.0
IH2009,2020/04/01,2020/04/01 10:13:00,2020/04/01 10:14:00,2609.4,2608.8,2606.0,2606.8,10.0,7821600.0,9600.0,2608.8
IH2009,2020/04/01,2020/04/01 10:14:00,2020/04/01 10:15:00,2607.4,2606.4,2605.0,2605.0,9.0,7037280.0,9599.0,2606.8
IH2009,2020/04/01,2020/04/01 10:15:00,2020/04/01 10:16:00,2609.4,2605.0,2605.0,2608.6,17.0,13299720.0,9593.0,2605.0
IH2009,2020/04/01,2020/04/01 10:16:00,2020/04/01 10:17:00,2608.8,2608.8,2606.2,2606.6,6.0,4693260.0,9595.0,2608.6
IH2009,2020/04/01,2020/04/01 10:17:00,2020/04/01 10:18:00,2607.2,2606.6,2606.0,2606.2,6.0,4691640.0,9594.0,2606.6
IH2009,2020/04/01,2020/04/01 10:18:00,2020/04/01 10:19:00,2606.2,2606.2,2604.0,2604.0,7.0,5469960.0,9591.0,2606.2
IH2009,2020/04/01,2020/04/01 10:19:00,2020/04/01 10:20:00,2605.2,2604.0,2603.6,2603.6,12.0,9375840.0,9592.0,2604.0
IH2009,2020/04/01,2020/04/01 10:20:00,2020/04/01 10:21:00,2606.0,2603.6,2603.2,2604.8,10.0,7814520.0,9593.0,2603.6
IH2009,2020/04/01,2020/04/01 10:21:00,2020/04/01 10:22:00,2605.6,2604.8,2604.8,2605.2,15.0,11722860.0,9601.0,2604.8
IH2009,2020/04/01,2020/04/01 10:22:00,2020/04/01 10:23:00,2605.8,2605.2,2604.6,2605.6,9.0,7033860.0,9602.0,2605.2
IH2009,2020/04/01,2020/04/01 10:23:00,2020/04/01 10:24:00,2605.6,2605.6,2604.8,2604.8,4.0,3126060.0,9602.0,2605.6
IH2009,2020/04/01,2020/04/01 10:24:00,2020/04/01 10:25:00,2605.8,2604.2,2604.2,2605.2,7.0,5469720.0,9603.0,2604.8
IH2009,2020/04/01,2020/04/01 10:25:00,2020/04/01 10:26:00,2606.6,2605.2,2605.2,2606.2,6.0,4690680.0,9605.0,2605.2
IH2009,2020/04/01,2020/04/01 10:26:00,2020/04/01 10:27:00,2607.2,2606.2,2605.0,2607.2,14.0,10944900.0,9610.0,2606.2
IH2009,2020/04/01,2020/04/01 10:27:00,2020/04/01 10:28:00,2607.2,2607.2,2605.0,2605.0,6.0,4690380.0,9612.0,2607.2
IH2009,2020/04/01,2020/04/01 10:28:00,2020/04/01 10:29:00,2607.4,2605.0,2605.0,2606.0,6.0,4691280.0,9612.0,2605.0
IH2009,2020/04/01,2020/04/01 10:29:00,2020/04/01 10:30:00,2607.4,2606.0,2605.0,2607.2,19.0,14851740.0,9619.0,2606.0
IH2009,2020/04/01,2020/04/01 10:30:00,2020/04/01 10:31:00,2608.8,2607.2,2605.6,2608.8,11.0,8604000.0,9617.0,2607.2
IH2009,2020/04/01,2020/04/01 10:31:00,2020/04/01 10:32:00,2609.2,2608.8,2607.8,2609.2,7.0,5477820.0,9616.0,2608.8
IH2009,2020/04/01,2020/04/01 10:32:00,2020/04/01 10:33:00,2609.2,2609.2,2606.2,2606.2,17.0,13298640.0,9611.0,2609.2
IH2009,2020/04/01,2020/04/01 10:33:00,2020/04/01 10:34:00,2607.4,2606.2,2606.2,2607.4,4.0,3128460.0,9610.0,2606.2
IH2009,2020/04/01,2020/04/01 10:34:00,2020/04/01 10:35:00,2607.4,2607.4,2606.2,2606.4,5.0,3910020.0,9611.0,2607.4
IH2009,2020/04/01,2020/04/01 10:35:00,2020/04/01 10:36:00,2607.2,2606.0,2605.0,2607.0,8.0,6255420.0,9611.0,2606.4
IH2009,2020/04/01,2020/04/01 10:36:00,2020/04/01 10:37:00,2606.2,2606.2,2605.0,2606.0,3.0,2345160.0,9613.0,2607.0
IH2009,2020/04/01,2020/04/01 10:37:00,2020/04/01 10:38:00,2606.2,2606.0,2605.0,2605.0,9.0,7034520.0,9612.0,2606.0
IH2009,2020/04/01,2020/04/01 10:38:00,2020/04/01 10:39:00,2606.2,2605.0,2605.0,2606.2,2.0,1563720.0,9611.0,2605.0
IH2009,2020/04/01,2020/04/01 10:39:00,2020/04/01 10:40:00,2609.2,2606.2,2606.2,2608.4,3.0,2347680.0,9608.0,2606.2
IH2009,2020/04/01,2020/04/01 10:40:00,2020/04/01 10:41:00,2610.8,2608.4,2608.4,2610.4,21.0,16444920.0,9607.0,2608.4
IH2009,2020/04/01,2020/04/01 10:41:00,2020/04/01 10:42:00,2611.0,2610.4,2610.4,2611.0,7.0,5482440.0,9609.0,2610.4
IH2009,2020/04/01,2020/04/01 10:42:00,2020/04/01 10:43:00,2616.0,2611.0,2611.0,2616.0,25.0,19602240.0,9604.0,2611.0
IH2009,2020/04/01,2020/04/01 10:43:00,2020/04/01 10:44:00,2622.0,2616.0,2616.0,2621.6,27.0,21221220.0,9596.0,2616.0
IH2009,2020/04/01,2020/04/01 10:44:00,2020/04/01 10:45:00,2621.6,2621.6,2616.2,2619.6,25.0,19640520.0,9591.0,2621.6
IH2009,2020/04/01,2020/04/01 10:45:00,2020/04/01 10:46:00,2621.0,2619.6,2619.4,2620.8,23.0,18079740.0,9583.0,2619.6
IH2009,2020/04/01,2020/04/01 10:46:00,2020/04/01 10:47:00,2622.0,2621.0,2617.4,2617.4,24.0,18858840.0,9579.0,2620.8
IH2009,2020/04/01,2020/04/01 10:47:00,2020/04/01 10:48:00,2619.0,2617.4,2617.0,2618.6,23.0,18063540.0,9579.0,2617.4
IH2009,2020/04/01,2020/04/01 10:48:00,2020/04/01 10:49:00,2628.6,2618.6,2618.6,2627.0,40.0,31483320.0,9584.0,2618.6
IH2009,2020/04/01,2020/04/01 10:49:00,2020/04/01 10:50:00,2628.6,2626.8,2623.8,2623.8,18.0,14181540.0,9592.0,2627.0
IH2009,2020/04/01,2020/04/01 10:50:00,2020/04/01 10:51:00,2625.0,2623.8,2622.0,2622.0,7.0,5510100.0,9593.0,2623.8
IH2009,2020/04/01,2020/04/01 10:51:00,2020/04/01 10:52:00,2628.2,2622.0,2622.0,2628.2,24.0,18905460.0,9596.0,2622.0
IH2009,2020/04/01,2020/04/01 10:52:00,2020/04/01 10:53:00,2628.6,2628.2,2626.2,2626.8,66.0,52020840.0,9580.0,2628.2
IH2009,2020/04/01,2020/04/01 10:53:00,2020/04/01 10:54:00,2627.6,2626.6,2625.6,2627.6,30.0,23640540.0,9573.0,2626.8
IH2009,2020/04/01,2020/04/01 10:54:00,2020/04/01 10:55:00,2627.6,2627.6,2624.0,2624.2,18.0,14177340.0,9578.0,2627.6
IH2009,2020/04/01,2020/04/01 10:55:00,2020/04/01 10:56:00,2625.8,2624.0,2621.2,2621.2,26.0,20469780.0,9570.0,2624.2
IH2009,2020/04/01,2020/04/01 10:56:00,2020/04/01 10:57:00,2628.4,2621.2,2621.2,2625.2,31.0,24410700.0,9568.0,2621.2
IH2009,2020/04/01,2020/04/01 10:57:00,2020/04/01 10:58:00,2627.2,2625.2,2622.8,2626.8,23.0,18115500.0,9565.0,2625.2
IH2009,2020/04/01,2020/04/01 10:58:00,2020/04/01 10:59:00,2628.4,2626.8,2624.6,2624.6,12.0,9456900.0,9568.0,2626.8
IH2009,2020/04/01,2020/04/01 10:59:00,2020/04/01 11:00:00,2627.6,2624.6,2624.6,2627.2,15.0,11818560.0,9569.0,2624.6
