合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
IF9990,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3692.8,3638.0,3619.6,3638.2,1708.0,1871478540.0,147012.0,3638.0
IF9990,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3643.8,3638.8,3638.4,3641.2,931.0,1020517680.0,146452.0,3638.2
IF9990,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3643.2,3640.8,3639.4,3640.0,672.0,736550640.0,146038.0,3641.2
IF9990,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3642.8,3640.2,3637.4,3642.8,704.0,771298500.0,145728.0,3640.0
IF9990,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3647.2,3642.6,3642.2,3646.2,924.0,1013658300.0,145182.0,3642.8
IF9990,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3648.8,3646.4,3646.0,3647.6,786.0,863095380.0,144791.0,3646.2
IF9990,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3656.8,3648.0,3647.8,3654.8,1342.0,1476189600.0,144110.0,3647.6
IF9990,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3656.4,3654.8,3652.2,3655.6,1036.0,1139389800.0,143606.0,3654.8
IF9990,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3656.2,3655.4,3653.4,3656.2,825.0,906346860.0,143175.0,3655.6
IF9990,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3658.0,3656.6,3655.6,3657.6,787.0,866148180.0,142736.0,3656.2
IF9990,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3658.0,3657.2,3652.8,3654.0,1013.0,1113575340.0,142155.0,3657.6
IF9990,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3655.8,3654.4,3654.0,3655.2,771.0,848735520.0,141767.0,3654.0
IF9990,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,3656.8,3655.0,3653.4,3654.8,716.0,788133660.0,141355.0,3655.2
IF9990,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,3659.4,3654.6,3654.6,3658.0,796.0,877536300.0,140925.0,3654.8
IF9990,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,3660.2,3658.2,3654.2,3654.2,628.0,692247480.0,140513.0,3658.0
IF9990,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,3655.6,3654.6,3652.8,3654.4,554.0,609897540.0,140207.0,3654.2
IF9990,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,3658.4,3654.6,3654.2,3657.8,637.0,701861340.0,139878.0,3654.4
IF9990,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,3660.6,3657.6,3656.4,3657.2,661.0,728199120.0,139519.0,3657.8
IF9990,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,3661.8,3657.4,3657.4,3661.6,762.0,840015300.0,139068.0,3657.2
IF9990,2020/04/01,2020/04/01 09:49:00,2020/04/01 09:50:00,3663.6,3661.8,3661.0,3662.0,753.0,830580600.0,138718.0,3661.6
IF9990,2020/04/01,2020/04/01 09:50:00,2020/04/01 09:51:00,3664.4,3662.0,3659.2,3659.8,767.0,846278820.0,138274.0,3662.0
IF9990,2020/04/01,2020/04/01 09:51:00,2020/04/01 09:52:00,3664.0,3660.6,3660.0,3664.0,677.0,746917020.0,137920.0,3659.8
IF9990,2020/04/01,2020/04/01 09:52:00,2020/04/01 09:53:00,3670.6,3663.8,3663.8,3668.0,1307.0,1444296300.0,137371.0,3664.0
IF9990,2020/04/01,2020/04/01 09:53:00,2020/04/01 09:54:00,3668.6,3668.2,3665.8,3667.6,721.0,796478880.0,137012.0,3668.0
IF9990,2020/04/01,2020/04/01 09:54:00,2020/04/01 09:55:00,3669.2,3667.6,3667.0,3667.2,436.0,481014120.0,136841.0,3667.6
IF9990,2020/04/01,2020/04/01 09:55:00,2020/04/01 09:56:00,3668.0,3667.2,3664.4,3665.2,642.0,709384080.0,136514.0,3667.2
IF9990,2020/04/01,2020/04/01 09:56:00,2020/04/01 09:57:00,3670.2,3665.4,3665.4,3670.2,606.0,669959160.0,136276.0,3665.2
IF9990,2020/04/01,2020/04/01 09:57:00,2020/04/01 09:58:00,3671.6,3670.4,3669.8,3671.0,708.0,783180300.0,136092.0,3670.2
IF9990,2020/04/01,2020/04/01 09:58:00,2020/04/01 09:59:00,3672.2,3671.0,3668.0,3669.6,619.0,684510600.0,135827.0,3671.0
IF9990,2020/04/01,2020/04/01 09:59:00,2020/04/01 10:00:00,3672.4,3669.2,3667.8,3672.4,535.0,591701640.0,135591.0,3669.6
IF9990,2020/04/01,2020/04/01 10:00:00,2020/04/01 10:01:00,3676.0,3672.8,3672.8,3675.6,992.0,1098513180.0,135305.0,3672.4
IF9990,2020/04/01,2020/04/01 10:01:00,2020/04/01 10:02:00,3675.6,3675.6,3671.6,3673.4,650.0,719464560.0,135048.0,3675.6
IF9990,2020/04/01,2020/04/01 10:02:00,2020/04/01 10:03:00,3674.2,3673.6,3670.2,3670.6,508.0,562055880.0,134925.0,3673.4
IF9990,2020/04/01,2020/04/01 10:03:00,2020/04/01 10:04:00,3671.0,3670.4,3667.6,3668.0,611.0,675266340.0,134757.0,3670.6
IF9990,2020/04/01,2020/04/01 10:04:00,2020/04/01 10:05:00,3670.8,3668.0,3668.0,3669.6,535.0,591885240.0,134637.0,3668.0
IF9990,2020/04/01,2020/04/01 10:05:00,2020/04/01 10:06:00,3674.6,3669.6,3669.6,3672.8,828.0,916165080.0,134372.0,3669.6
IF9990,2020/04/01,2020/04/01 10:06:00,2020/04/01 10:07:00,3673.2,3672.8,3668.0,3669.4,638.0,705559620.0,134212.0,3672.8
IF9990,2020/04/01,2020/04/01 10:07:00,2020/04/01 10:08:00,3669.8,3669.8,3668.0,3668.6,379.0,418929600.0,134147.0,3669.4
IF9990,2020/04/01,2020/04/01 10:08:00,2020/04/01 10:09:00,3672.2,3668.2,3668.2,3671.0,417.0,461294520.0,134064.0,3668.6
IF9990,2020/04/01,2020/04/01 10:09:00,2020/04/01 10:10:00,3673.6,3671.0,3671.0,3672.6,458.0,507105240.0,134002.0,3671.0
IF9990,2020/04/01,2020/04/01 10:10:00,2020/04/01 10:11:00,3673.4,3672.4,3668.8,3669.2,344.0,380521440.0,133911.0,3672.6
IF9990,2020/04/01,2020/04/01 10:11:00,2020/04/01 10:12:00,3672.8,3669.2,3669.2,3672.0,435.0,480849120.0,133801.0,3669.2
