合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
IF9999,2020/04/01,2020/04/01 09:30:00,2020/04/01 09:31:00,3664.2,3661.0,3658.2,3660.8,1410.0,1548767760.0,90733.0,3652.0
IF9999,2020/04/01,2020/04/01 09:31:00,2020/04/01 09:32:00,3666.4,3660.8,3660.6,3662.8,747.0,821025840.0,90308.0,3660.8
IF9999,2020/04/01,2020/04/01 09:32:00,2020/04/01 09:33:00,3665.8,3662.4,3661.2,3661.8,545.0,599000400.0,89964.0,3662.8
IF9999,2020/04/01,2020/04/01 09:33:00,2020/04/01 09:34:00,3665.0,3662.4,3659.0,3665.0,578.0,634924080.0,89696.0,3661.8
IF9999,2020/04/01,2020/04/01 09:34:00,2020/04/01 09:35:00,3669.6,3664.8,3664.0,3668.4,748.0,822918480.0,89234.0,3665.0
IF9999,2020/04/01,2020/04/01 09:35:00,2020/04/01 09:36:00,3671.2,3668.8,3667.6,3669.8,637.0,701262420.0,88921.0,3668.4
IF9999,2020/04/01,2020/04/01 09:36:00,2020/04/01 09:37:00,3680.0,3670.4,3670.2,3677.4,1089.0,1200813720.0,88359.0,3669.8
IF9999,2020/04/01,2020/04/01 09:37:00,2020/04/01 09:38:00,3679.0,3677.4,3675.0,3678.4,797.0,879187500.0,87902.0,3677.4
IF9999,2020/04/01,2020/04/01 09:38:00,2020/04/01 09:39:00,3678.6,3677.8,3675.6,3678.6,620.0,683918880.0,87558.0,3678.4
IF9999,2020/04/01,2020/04/01 09:39:00,2020/04/01 09:40:00,3680.8,3679.0,3677.4,3680.0,641.0,707491800.0,87181.0,3678.6
IF9999,2020/04/01,2020/04/01 09:40:00,2020/04/01 09:41:00,3680.6,3679.6,3674.8,3676.4,817.0,901149000.0,86685.0,3680.0
IF9999,2020/04/01,2020/04/01 09:41:00,2020/04/01 09:42:00,3678.6,3676.8,3676.0,3677.8,660.0,728117040.0,86328.0,3676.4
IF9999,2020/04/01,2020/04/01 09:42:00,2020/04/01 09:43:00,3679.4,3677.4,3675.6,3677.8,598.0,659754180.0,85970.0,3677.8
IF9999,2020/04/01,2020/04/01 09:43:00,2020/04/01 09:44:00,3682.2,3677.6,3677.6,3680.4,696.0,768547860.0,85591.0,3677.8
IF9999,2020/04/01,2020/04/01 09:44:00,2020/04/01 09:45:00,3683.0,3680.6,3676.6,3677.0,560.0,618223140.0,85217.0,3680.4
IF9999,2020/04/01,2020/04/01 09:45:00,2020/04/01 09:46:00,3678.6,3677.8,3675.6,3677.2,468.0,516279960.0,84946.0,3677.0
IF9999,2020/04/01,2020/04/01 09:46:00,2020/04/01 09:47:00,3681.6,3677.6,3677.0,3680.6,547.0,603853980.0,84657.0,3677.2
IF9999,2020/04/01,2020/04/01 09:47:00,2020/04/01 09:48:00,3683.6,3680.4,3679.0,3680.2,537.0,593106840.0,84359.0,3680.6
IF9999,2020/04/01,2020/04/01 09:48:00,2020/04/01 09:49:00,3684.6,3680.4,3680.4,3684.4,619.0,683928900.0,83965.0,3680.2
