合约,交易日,开始时间,结束时间,最高价,开盘价,最低价,收盘价,成交量,成交额,持仓量,昨收价
SM102,2020/04/16,2020/04/16 09:00:00,2020/04/16 09:01:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:01:00,2020/04/16 09:02:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:02:00,2020/04/16 09:03:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:03:00,2020/04/16 09:04:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:04:00,2020/04/16 09:05:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:05:00,2020/04/16 09:06:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:06:00,2020/04/16 09:07:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:07:00,2020/04/16 09:08:00,6454.0,6454.0,6454.0,6454.0,0.0,0.0,0.0,6454.0
SM102,2020/04/16,2020/04/16 09:08:00,2020/04/16 09:09:00,7138.0,7136.0,7136.0,7138.0,2.0,14276.0,2.0,6454.0
SM102,2020/04/16,2020/04/16 09:09:00,2020/04/16 09:10:00,7138.0,7138.0,7138.0,7138.0,0.0,0.0,2.0,7138.0
SM102,2020/04/16,2020/04/16 09:10:00,2020/04/16 09:11:00,7138.0,7138.0,7138.0,7138.0,0.0,0.0,2.0,7138.0
SM102,2020/04/16,2020/04/16 09:11:00,2020/04/16 09:12:00,7138.0,7138.0,7138.0,7138.0,0.0,0.0,2.0,7138.0
SM102,2020/04/16,2020/04/16 09:12:00,2020/04/16 09:13:00,7138.0,7138.0,7138.0,7138.0,0.0,0.0,2.0,7138.0
SM102,2020/04/16,2020/04/16 09:13:00,2020/04/16 09:14:00,6580.0,6580.0,6578.0,6578.0,2.0,13156.0,2.0,7138.0
SM102,2020/04/16,2020/04/16 09:14:00,2020/04/16 09:15:00,6578.0,6578.0,6578.0,6578.0,0.0,0.0,2.0,6578.0
SM102,2020/04/16,2020/04/16 09:15:00,2020/04/16 09:16:00,6578.0,6578.0,6578.0,6578.0,0.0,0.0,2.0,6578.0
SM102,2020/04/16,2020/04/16 09:16:00,2020/04/16 09:17:00,6578.0,6578.0,6578.0,6578.0,0.0,0.0,2.0,6578.0
SM102,2020/04/16,2020/04/16 09:17:00,2020/04/16 09:18:00,6578.0,6578.0,6578.0,6578.0,0.0,0.0,2.0,6578.0
